,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1324,[ 340 3708],[ 360 3730],[ 340 3692],-0.30000000000000004,0.0,-0.10495901269786251,5.991770148563105
1325,[ 289 2945],[ 289 2957],[ 289 2917],0.0,0.0,0.0,0.0
1326,[322 602],[337 628],[322 589],-0.30000000000000004,0.0,-0.09066254365364529,5.180418267220367
1327,[  36 1251],[  29 1256],[  64 1239],1.7857142857142858,2.4999999999999996,1.9429988574666486,-62.76655376171881
1328,[ 209 3678],[ 234 3650],[ 207 3681],0.30000000000000004,0.3,0.3,-16.69924423399362
1329,[644 190],[630 164],[644 199],-0.30000000000000004,0.0,-0.07007590964002575,4.00850101215092
1330,[ 90 494],[114 472],[ 86 498],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1331,[ 756 2535],[ 757 2538],[ 740 2503],-0.5,-0.5,-0.5,26.56505117707799
1332,[ 631 2083],[ 637 2070],[ 631 2109],0.30000000000000004,0.0,0.1934628358947865,-10.949337838193095
1333,[ 758 2942],[ 743 2956],[ 767 2926],0.7000000000000001,0.5,0.5944419862306526,-30.729027321213497
1334,[ 243 2472],[ 235 2462],[ 243 2500],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1335,[ 504 1005],[ 501 1008],[512 971],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1336,[ 660 1001],[ 665 1013],[660 974],-0.30000000000000004,-0.2,-0.2675,14.97598451475669
1337,[812  86],[800  74],[829  99],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1338,[ 276 1382],[ 258 1403],[ 280 1365],0.3,0.30000000000000004,0.3,-16.69924423399362
1339,[ 506 3641],[ 501 3630],[ 511 3667],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1340,[791 894],[776 879],[803 907],-1.0,-1.0,-1.0,44.99999999999999
1341,[ 225 3258],[ 211 3243],[ 226 3279],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1342,[ 124 3369],[ 128 3374],[ 101 3346],-1.0,-1.0,-1.0,44.99999999999999
1343,[110 188],[108 185],[129 217],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1344,[ 846 2239],[ 875 2212],[ 845 2239],1.7857142857142858,1.5,1.5070331687451397,-56.43352214178301
1345,[ 832 2293],[ 823 2297],[ 858 2290],2.5,2.5,2.5,-68.19859051364821
1346,[764 916],[749 902],[774 931],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1347,[887  70],[887  70],,-2.5,,-2.5,68.19859051364821
1348,[ 247 2502],[ 277 2534],[ 247 2500],-0.30000000000000004,0.0,-0.013082320124663318,0.7495189720008183
1349,[ 298 1361],[ 298 1328],[ 296 1365],0.0,0.3,0.2641963087422864,-14.799191926061932
1350,[ 149 2916],[ 143 2922],[ 163 2889],0.7000000000000001,0.5,0.6563728586140025,-33.27980799613996
1351,[ 738 1388],[ 730 1397],[ 750 1364],0.5,0.5,0.5,-26.56505117707799
1352,[  58 3426],[  86 3451],[  55 3425],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1353,[ 382 1378],[ 400 1397],[ 378 1361],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1354,[ 359 2174],[ 360 2178],[ 359 2139],-0.30000000000000004,0.0,-0.2683836017640849,15.023219996459398
1355,[ 94 294],[103 303],[ 73 280],-1.7857142857142856,-1.3461538461538463,-1.6383526187455257,58.60139394028292
1356,[ 821 3235],[ 839 3254],[ 812 3226],-1.0,-1.0,-1.0,44.99999999999999
1357,[ 208 2141],[ 186 2164],[ 208 2130],0.3,0.30000000000000004,0.3,-16.69924423399362
1358,[ 821 2284],[ 820 2284],[ 857 2281],2.499999999999999,2.5,2.5,-68.19859051364821
1359,[763 627],[755 636],[779 606],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1360,[ 595 2869],[ 593 2845],[ 595 2884],-0.3,0.0,-0.1151390174905089,6.5680574282407225
1361,[688 948],[677 933],[695 966],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1362,[594 587],[594 594],[594 556],0.0,0.0,0.0,0.0
1363,[ 810 3771],[ 797 3784],[ 828 3761],1.5,1.3461538461538465,1.4274298239974186,-54.986457876673434
1364,[ 743 1365],[ 718 1391],[ 743 1361],0.5,0.30000000000000004,0.319965371264587,-17.742871824320055
1365,[ 197 3703],[ 186 3716],[ 204 3681],0.3,0.30000000000000004,0.3,-16.69924423399362
1366,[577 173],[577 164],[575 200],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1367,[510 186],[530 159],[510 194],0.3,0.2,0.21923049407160405,-12.36535771605295
1368,[ 349 2470],[ 350 2459],[ 349 2498],0.30000000000000004,0.0,0.21513439192692901,-12.14123984710722
1369,[ 888 1595],[ 894 1599],[ 857 1587],-2.5,-2.5,-2.5,68.19859051364821
1370,[  85 2862],[  74 2872],[ 102 2845],1.0,1.0,1.0,-44.99999999999999
1371,[ 819 3035],[ 814 3040],[ 848 3024],1.7857142857142858,2.5,1.9183213235411538,-62.46745980659945
1372,[ 401 1724],[ 430 1694],[ 401 1728],0.30000000000000004,0.0,0.026243681453947915,-1.5033071249124967
1373,[ 575 2516],[ 577 2492],[ 575 2528],0.30000000000000004,0.3,0.3,-16.69924423399362
1374,[ 868 3755],[ 870 3755],[ 836 3772],1.7857142857142858,1.3461538461538465,1.7627176594809257,-60.43350533770796
1375,[ 610 3694],[ 610 3698],[ 610 3660],0.0,0.0,0.0,0.0
1376,[837  89],[864 117],[836  89],-1.3461538461538465,-1.7857142857142858,-1.7746927133030252,60.59970476113988
1377,[  85 2039],[ 108 2015],[  80 2042],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1378,[ 606 3679],[ 606 3698],[ 606 3660],0.0,0.0,0.0,0.0
1379,[ 630 2907],[ 630 2922],[ 635 2886],0.3,0.30000000000000004,0.3,-16.69924423399362
1380,[ 490 3285],[ 510 3260],[ 488 3294],0.30000000000000004,0.3,0.3,-16.69924423399362
1381,[ 275 1338],[ 277 1328],[ 275 1364],0.30000000000000004,0.0,0.21548128599292404,-12.160234852559865
1382,[ 228 1708],[ 211 1691],[ 233 1726],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1383,[ 481 2121],[ 510 2154],[ 481 2120],-0.30000000000000004,0.0,-0.006676790866715021,0.3825462528436562
1384,[507 194],,[507 194],,0.20000000000000004,0.20000000000000004,-11.309932474020215
1385,[ 105 2102],[  93 2113],[ 118 2084],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1386,[ 823 2166],[ 834 2155],[ 806 2182],1.0,1.0,1.0,-44.99999999999999
1387,[ 821 3809],[ 814 3816],[ 848 3800],1.7857142857142858,2.5,1.9700455413647315,-63.08753761219482
1388,[ 687 3304],[ 712 3331],[ 687 3297],-0.30000000000000004,-0.20000000000000004,-0.21598292512656225,12.187698490210941
1389,[ 472 2861],[ 471 2859],[ 478 2896],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1390,[664 578],[650 596],[665 561],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1391,[ 473 1345],,[ 473 1345],,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1392,[ 265 2917],[ 235 2952],[ 265 2915],0.3,0.20000000000000004,0.2041582010642588,-11.538832225555723
1393,[  16 1175],[   8 1183],[  47 1171],2.5,2.5,2.5000000000000004,-68.19859051364821
1394,[523 595],[523 600],[518 563],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1395,[ 846 3031],[ 819 3055],[ 850 3028],2.5,1.7857142857142858,1.872554225683815,-61.896448706944874
1396,[  80 2069],[  64 2085],[  94 2061],1.0,1.3461538461538463,1.2021184464786456,-50.24412222116358
1397,[ 417 3247],[ 419 3244],[ 411 3281],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1398,[ 408 2541],[ 408 2544],[ 412 2506],0.20000000000000004,0.30000000000000004,0.20784768585412755,-11.741618265698108
1399,[  16 3456],[   9 3449],[  48 3459],-2.5,-2.5,-2.5,68.19859051364821
1400,[142 252],[144 255],[121 224],-1.0,-0.7000000000000002,-0.971981610237317,44.18598253569913
1401,[ 246 2474],[ 235 2462],[ 251 2499],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1402,[ 568 1327],[ 538 1297],[ 568 1333],-0.3,-0.20000000000000004,-0.21238993430992953,11.990865338729808
1403,[ 16 359],[  8 351],[ 47 363],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1404,[ 808 1377],[ 820 1365],[ 792 1392],0.8,0.8,0.8000000000000002,-38.6598082540901
1405,[158 976],[ 185 1005],[157 976],-0.5,-0.5,-0.5,26.56505117707799
1406,[816 623],[835 604],[807 631],1.0,1.0,1.0,-44.99999999999999
1407,[486 196],[460 225],[489 191],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1408,[322 572],[322 552],[322 589],0.0,0.0,0.0,0.0
1409,[ 881 3853],[ 899 3841],[ 857 3830],2.5,inf,4.126978433639922,-76.37929437905721
1410,[  72 2004],[  93 1986],[  62 2008],2.4999999999999996,2.5,2.5,-68.19859051364821
1411,[ 702 1360],[ 684 1379],[ 705 1346],0.3,0.30000000000000004,0.3,-16.69924423399362
1412,[ 480 2920],[ 492 2933],[ 477 2897],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1413,[ 697 3294],,[ 697 3294],,0.0,0.0,0.0
1414,[572 949],[577 940],[572 976],0.30000000000000004,0.0,0.21718362095988009,-12.253410832273492
1415,[ 502 2553],[ 501 2560],[ 506 2522],0.3,0.30000000000000004,0.3,-16.69924423399362
1416,[ 321 3254],[ 337 3234],[ 321 3272],0.30000000000000004,0.3,0.3,-16.69924423399362
1417,[  81 2557],[  70 2546],[  97 2574],-1.0,-1.0,-1.0,44.99999999999999
1418,[490 188],[516 157],[488 190],0.3,0.30000000000000004,0.3,-16.69924423399362
1419,[ 817 2224],[ 802 2239],[ 831 2214],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1420,[602 546],[593 517],[602 556],-0.30000000000000004,0.0,-0.07432282080794873,4.250568902759416
1421,[ 168 1788],[ 168 1790],[ 149 1757],-0.5,-0.7000000000000001,-0.5104277140896496,27.041026055689347
1422,[ 858 2380],[ 884 2406],[ 853 2377],-1.7857142857142858,-2.5,-2.4022314248097367,67.399032982864
1423,[ 417 2544],[ 417 2546],[ 424 2508],0.19999999999999998,0.30000000000000004,0.20517140069228704,-11.594550379791094
1424,[ 78 295],[ 97 314],[ 68 288],-1.5624999999999993,-1.3461538461538463,-1.4137323231438637,54.72641723954077
1425,[ 783 1343],[ 786 1340],[ 763 1371],0.6,0.7000000000000001,0.6109765266489843,-31.423950888923756
1426,[ 374 2941],[ 378 2952],[ 370 2914],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1427,[  76 2713],[  83 2713],[  47 2713],inf,inf,100.0,-89.42706130231674
1428,[379 921],[385 911],[376 948],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1429,[ 283 1745],[ 283 1758],[ 283 1721],0.0,0.0,0.0,0.0
1430,[ 559 3695],[ 559 3700],[ 551 3663],0.0,-0.3,-0.0394894332148748,2.261402858231506
1431,[220 185],[245 210],[217 178],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1432,[  77 3640],[  71 3645],[  99 3618],1.0,1.0,1.0,-44.99999999999999
1433,[ 367 1361],[ 343 1327],[ 367 1362],-0.3,0.0,-0.00703939412363425,0.4033209117717237
1434,[ 576 2915],[ 577 2922],[ 576 2885],-0.30000000000000004,0.0,-0.24277692905083614,13.646079110518077
1435,[ 289 2116],[ 289 2104],[ 289 2141],0.0,0.0,0.0,0.0
1436,[650 218],[665 237],[650 199],-0.3,0.0,-0.13192173413678368,7.51516277320699
1437,[685 952],[673 934],[689 968],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1438,[ 168 2896],[ 143 2922],[ 169 2892],0.7000000000000001,0.30000000000000004,0.3410335992739217,-18.831100818318156
1439,[118 248],[134 264],[106 237],-1.0,-1.0,-1.0,44.99999999999999
1440,[ 436 1329],[ 427 1315],[ 438 1351],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1441,[216 612],[211 619],[219 581],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1442,[ 781 1368],[ 799 1349],[ 774 1378],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1443,[ 682 1782],[ 682 1786],[ 674 1748],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1444,[ 157 3301],[ 130 3275],[ 158 3303],-0.7000000000000001,-0.5,-0.5112593247244573,27.07881293043737
1445,[ 512 3655],[ 489 3632],[ 512 3667],-0.3,-0.19999999999999998,-0.22694999378719632,12.786681788231665
1446,[  94 1024],[ 67 997],[  94 1025],-1.1764705882352942,-1.3461538461538463,-1.3418196352463185,53.30443422816934
1447,[  35 3502],[  10 3523],[  47 3499],2.5,2.5,2.5,-68.19859051364821
1448,[484 160],[486 152],[481 189],0.3,0.30000000000000004,0.3,-16.69924423399362
1449,[  78 3362],[  55 3340],[  84 3365],-1.1764705882352942,-1.3461538461538463,-1.3166126314355333,52.78242693256573
1450,[  65 3432],[  86 3451],[  54 3430],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1451,[ 544 3640],[ 538 3625],[ 544 3663],-0.3,0.0,-0.17622047944893945,9.994081819556502
1452,[337 934],[360 908],[337 945],0.30000000000000004,0.0,0.07218935675358354,-4.12898294733787
1453,[ 145 3694],[ 143 3698],[ 161 3664],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1454,[ 179 1356],[ 160 1378],[ 184 1346],0.3,0.5,0.4444444444444444,-23.962488974578186
1455,[ 257 1327],[ 258 1326],[ 255 1362],0.30000000000000004,0.3,0.3,-16.69924423399362
1456,[108 277],[115 285],[ 88 257],-1.1764705882352942,-1.1764705882352942,-1.1764699999999997,49.63544929005889
1457,[522 525],[522 523],[525 561],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1458,[   8 1935],[   6 1935],[  46 1934],inf,2.5,50.01644452187052,-88.8546137679998
1459,[ 332 1392],[ 337 1404],[ 331 1365],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1460,[ 872 1523],[ 897 1501],[ 860 1523],2.5,2.5,2.5,-68.19859051364821
1461,[884 700],[890 696],[852 704],2.5,2.5,2.5000000000000004,-68.19859051364821
1462,[ 757 3660],[ 761 3654],[ 745 3689],0.5,0.3,0.46263272029184893,-24.826805351382777
1463,[ 200 2105],[ 213 2092],[ 195 2125],0.5,0.3,0.40571983180472526,-22.083370235621054
1464,[ 21 386],[  7 394],[ 46 382],2.5,2.5,2.4999999999999996,-68.19859051364818
1465,[ 99 199],[ 95 195],[120 224],-1.0,-0.7000000000000001,-0.9556979665116508,43.70231214592495
1466,[ 281 1746],[ 281 1758],[ 281 1721],0.0,0.0,0.0,0.0
1467,[748 178],[772 202],[746 172],-0.5,-0.5,-0.5,26.56505117707799
1468,[ 582 3287],[ 582 3268],[ 582 3305],0.0,0.0,0.0,0.0
1469,[  97 1797],[  70 1770],[  97 1798],-1.0,-1.0,-1.0,44.99999999999999
1470,[ 882 2368],[ 893 2379],[ 857 2363],-2.5,-2.5,-2.5,68.19859051364821
1471,[888 829],[892 830],[855 819],-2.5,-2.5,-2.5,68.19859051364821
1472,[  24 1239],[  22 1239],[  59 1227],1.7857142857142858,2.5,1.8223402564102564,-61.244444322884625
1473,[ 361 3719],[ 369 3729],[ 361 3691],-0.30000000000000004,0.0,-0.20585082711472283,11.631901142422826
1474,[ 195 2884],[ 210 2867],[ 191 2900],0.30000000000000004,0.3,0.3,-16.69924423399362
1475,[804 893],[783 872],[810 900],-1.0,-1.0,-1.0,44.99999999999999
1476,[210 178],[180 148],[210 179],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1477,[ 333 2162],[ 350 2179],[ 331 2141],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1478,[  79 2022],[ 100 2001],[  71 2027],1.7857142857142856,1.3461538461538463,1.4521182963134611,-55.446792498847536
1479,[ 493 2118],,[ 493 2118],,0.0,0.0,0.0
1480,[ 438 3655],[ 427 3643],[ 444 3678],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1481,[ 393 2926],[ 412 2947],[ 388 2912],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1482,[ 876 3857],[ 898 3835],[ 857 3830],2.5,inf,4.855941152829656,-78.36356552169588
1483,[ 337 2527],[ 330 2534],[ 341 2498],0.3,0.30000000000000004,0.3,-16.69924423399362
1484,[ 187 1389],[ 187 1389],,0.3,,0.3,-16.69924423399362
1485,[ 575 2086],[ 571 2070],[ 575 2109],-0.3,0.0,-0.17471706121771427,9.910515268641024
1486,[ 111 2060],[ 129 2041],[ 102 2069],1.0,1.0,1.0,-44.99999999999999
1487,[615 967],[615 940],[615 977],0.0,0.0,0.0,0.0
1488,[ 507 2534],[ 489 2558],[ 507 2522],0.3,0.19999999999999998,0.22857142857142856,-12.875001559612475
1489,[195 188],[219 216],[193 185],-0.3,-0.5,-0.482187652396621,25.74279080141832
1490,[ 407 1323],[ 403 1319],[ 413 1355],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1491,[ 604 3276],[ 604 3268],[ 611 3305],0.0,-0.30000000000000004,-0.06343690396228358,3.6298030094729548
1492,[ 545 1780],[ 538 1789],[ 545 1751],0.3,0.20000000000000004,0.27177906142352315,-15.204539240182864
1493,[ 565 1768],[ 547 1790],[ 565 1752],0.3,0.0,0.10804644180090253,-6.166682669851196
1494,[ 298 2488],[ 271 2458],[ 298 2496],-0.3,0.0,-0.04962689657439663,2.8410808885246426
1495,[ 625 2541],[ 649 2567],[ 625 2529],-0.30000000000000004,0.0,-0.0759756347412182,4.344736342694278
1496,[  19 1195],[  11 1201],[  50 1195],2.5,2.5,2.5,-68.19859051364821
1497,[ 291 1349],[ 291 1328],[ 291 1365],0.0,0.0,0.0,0.0
1498,[ 798 3762],[ 788 3772],[ 819 3749],1.0,1.3461538461538465,1.1260365785070117,-48.3926613874905
1499,[842 125],[852 134],[822 110],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1500,[ 83 512],[ 63 532],[ 90 504],1.0,1.1764705882352942,1.1282641685038872,-48.44887514433963
1501,[ 91 537],[ 79 549],[106 521],1.0,1.0,1.0,-44.99999999999999
1502,[ 265 2879],[ 265 2878],[ 265 2915],0.3,0.20000000000000004,0.2972972972972973,-16.557071375636657
1503,[ 424 2534],[ 415 2545],[ 430 2509],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1504,[ 100 3596],[ 117 3580],[  89 3606],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1505,[ 601 1329],[ 571 1294],[ 601 1332],-0.3,0.0,-0.018330789252276936,1.0501592457584747
1506,[732 195],[750 213],[726 181],-0.5,-0.30000000000000004,-0.37487108947773284,20.549569522598176
1507,[ 714 1761],[ 727 1774],[ 704 1741],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1508,[ 860 2259],[ 885 2235],[ 853 2261],2.5,2.5,2.4999999999999996,-68.19859051364818
1509,[  51 3467],[  83 3472],[  48 3466],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1510,[201 213],[207 220],[191 186],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1511,[597 214],[571 240],[597 202],0.30000000000000004,0.20000000000000004,0.22460551584937136,-12.658868502645781
1512,[431 567],[409 542],[432 576],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1513,[ 70 295],[ 95 319],[ 66 292],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1514,[ 336 3309],[ 336 3311],[ 341 3274],0.0,0.30000000000000004,0.01606196102375315,-0.9202034494241084
1515,[518 576],[537 598],[518 563],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
1516,[ 155 3673],[ 135 3694],[ 161 3664],0.5,0.7000000000000001,0.645667690341059,-32.849024218320075
1517,[ 652 2518],[ 630 2492],[ 653 2526],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1518,[ 743 2172],[ 738 2177],[ 758 2145],0.5,0.7000000000000001,0.5372573665217732,-28.247242731732737
1519,[ 852 2448],[ 858 2454],[ 827 2431],-1.5,-1.3461538461538465,-1.4662826031089564,55.706138453095704
1520,[ 414 2943],[ 414 2947],[ 407 2909],0.0,-0.3,-0.030997251386462126,1.7754431937854285
1521,[ 782 1376],[ 805 1353],[ 780 1382],1.0,0.7000000000000001,0.7488364206080493,-36.82720616927364
1522,[ 847 1539],[ 824 1539],[ 861 1539],inf,inf,100.0,-89.42706130231674
1523,[ 263 1718],[ 235 1686],[ 263 1722],-0.3,-0.20000000000000004,-0.20859834447565592,11.782840566893231
1524,[  31 2787],[  23 2793],[  59 2779],2.5,2.5,2.5,-68.19859051364821
1525,[  84 1294],[  66 1311],[  94 1285],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1526,[ 196 2497],[ 177 2477],[ 199 2510],-0.5,-0.30000000000000004,-0.36519594948645945,20.061988713573506
1527,[ 713 3301],[ 733 3324],[ 709 3291],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1528,[689 229],[689 233],[683 194],-0.20000000000000004,-0.30000000000000004,-0.21012387528004162,11.866576701513177
1529,[  21 1902],[  10 1891],[  48 1907],-2.5,-2.5,-2.5,68.19859051364821
1530,[703 226],[704 229],[691 192],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1531,[ 389 1347],[ 370 1324],[ 389 1359],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1532,[ 215 2893],[ 234 2874],[ 212 2906],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1533,[ 490 2923],[ 498 2932],[ 483 2896],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1534,[  73 2054],[  54 2073],[  84 2048],1.0,1.3461538461538463,1.2360676479241197,-51.026545193073616
1535,[ 655 2500],[ 650 2490],[ 662 2525],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1536,[ 62 456],,[ 62 456],,2.5,2.5,-68.19859051364821
1537,[ 557 2848],[ 557 2847],[ 557 2886],-0.3,0.0,-0.29230769230769227,16.294047456598907
1538,[ 763 3688],[ 784 3667],[ 759 3697],0.7000000000000001,0.5,0.5498079372792017,-28.80234439497583
1539,[219 207],[223 215],[209 180],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1540,[234 566],[250 549],[229 582],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1541,[433 567],[409 542],[433 576],-0.30000000000000004,-0.20000000000000004,-0.22061598411794128,12.441078127470918
1542,[ 546 2862],[ 538 2849],[ 552 2886],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1543,[ 514 1725],[ 523 1710],[ 511 1746],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1544,[ 671 1740],[ 650 1714],[ 671 1748],-0.3,0.0,-0.05794085455073916,3.3160589158045823
1545,[ 614 2874],[ 637 2846],[ 614 2884],0.30000000000000004,0.0,0.06488542917721404,-3.712457118117459
1546,[  94 3334],[  76 3316],[ 103 3344],-1.0,-1.0,-1.0,44.99999999999999
1547,[ 899 3089],[ 901 3089],[ 861 3089],inf,inf,100.0,-89.42706130231674
1548,[ 779 1670],[ 770 1661],[ 797 1689],-1.0,-1.0,-1.0,44.99999999999999
1549,[ 257 2881],[ 258 2878],[ 255 2914],0.30000000000000004,0.3,0.3,-16.69924423399362
1550,[  92 2572],[  68 2548],[  95 2576],-1.0,-1.1764705882352942,-1.1538114355969495,49.084763525855195
1551,[  55 1819],[  42 1807],[  74 1829],-1.3461538461538467,-1.7857142857142856,-1.5447217777734226,57.08236238850198
1552,[ 121 2894],[ 111 2903],[ 135 2873],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1553,[ 190 3635],[ 190 3635],,0.5,,0.5,-26.56505117707799
1554,[ 149 1742],[ 130 1723],[ 154 1753],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1555,[ 512 3274],[ 523 3262],[ 511 3298],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1556,[839 787],[824 782],[859 788],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1557,[ 540 3665],[ 564 3699],[ 540 3664],-0.30000000000000004,-0.20000000000000004,-0.2023464647078781,11.439145606526136
1558,[406 542],[406 542],,0.0,,0.0,0.0
1559,[  62 2604],[  41 2584],[  71 2610],-1.5,-1.3461538461538463,-1.3879451292051406,54.22764315649545
1560,[ 103 3580],[ 112 3573],[  84 3599],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1561,[ 80 451],[ 95 439],[ 62 456],2.4999999999999996,2.5,2.5,-68.19859051364821
1562,[  86 3536],[  91 3533],[  57 3547],2.4999999999999996,2.5,2.5,-68.19859051364821
1563,[544 953],[554 938],[543 974],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1564,[  23 1153],[   7 1140],[  46 1153],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1565,[  69 1229],[  92 1207],[  62 1232],1.7857142857142856,2.5,2.3620842554571375,-67.05439086057436
1566,[834 877],[859 900],[830 874],-1.3461538461538465,-1.5,-1.4802607482678247,55.9587448049917
1567,[ 332 1727],[ 330 1758],[ 332 1721],0.3,0.0,0.04856405644912018,-2.780331069998649
1568,[  90 2801],[ 105 2787],[  74 2808],1.3461538461538463,1.7857142857142856,1.5836016985271801,-57.728739652830676
1569,[ 181 2161],[ 180 2162],[ 192 2125],0.3,0.30000000000000004,0.3,-16.69924423399362
1570,[830 120],[848 139],[819 114],-1.176470588235294,-1.3461538461538465,-1.2912159253736886,52.243514211508725
1571,[  24 3523],[  12 3535],[  50 3523],2.5,2.5,2.4999999999999996,-68.19859051364818
1572,[ 108 3586],[ 116 3578],[  86 3602],1.1764705882352942,1.3461538461538463,1.226311044904167,-50.804346045482326
1573,[ 657 2895],[ 630 2922],[ 658 2888],0.3,0.30000000000000004,0.3,-16.69924423399362
1574,[439 536],[439 536],,-0.30000000000000004,,-0.30000000000000004,16.69924423399362
1575,[ 863 3855],[ 896 3823],[ 857 3830],2.5,inf,6.969809636278577,-81.83515519741842
1576,[ 757 1724],[ 781 1749],[ 754 1720],-0.5,-0.5,-0.5,26.56505117707799
1577,[ 879 1560],[ 898 1579],[ 861 1554],-2.5,-2.5,-2.5,68.19859051364821
1578,[301 199],[301 206],[301 168],0.0,0.0,0.0,0.0
1579,[ 502 2903],[ 523 2928],[ 502 2893],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1580,[ 667 1354],[ 650 1372],[ 670 1338],0.3,0.30000000000000004,0.3,-16.69924423399362
1581,[ 391 3294],[ 377 3315],[ 391 3279],0.3,0.0,0.11183219703183414,-6.380999845576153
1582,[  82 2077],[  68 2090],[  96 2063],1.0,1.0,1.0,-44.99999999999999
1583,[ 788 3199],[ 786 3197],[ 814 3223],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1584,[  46 2808],[  35 2819],[  67 2797],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1585,[ 440 1334],[ 427 1315],[ 444 1350],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1586,[ 560 1299],[ 557 1295],[ 567 1333],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1587,[ 862 3055],[ 891 3028],[ 858 3058],2.5,2.5,2.5,-68.19859051364821
1588,[ 843 1470],[ 817 1496],[ 847 1469],2.5,2.5,2.5,-68.19859051364821
