,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1220,[245 686],[262 670],[230 692],1.785714285714286,2.4999999999999996,2.2078608860694913,-65.63293999872558
1221,[ 120 2114],[ 100 2134],[ 127 2106],1.0,1.0,1.0,-44.99999999999999
1222,[  64 1202],[  85 1186],[  53 1207],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1223,[ 65 494],[ 46 513],[ 76 489],1.7857142857142856,1.3461538461538463,1.482499178609527,-55.99889292793936
1224,[ 198 1686],[ 221 1709],[ 194 1682],-1.0,-1.3461538461538463,-1.2948685185185185,52.32183815509273
1225,[ 214 2197],[ 236 2175],[ 207 2200],1.5,1.3461538461538463,1.3764038842257322,-54.000434772482436
1226,[  35 1891],[  14 1873],[  49 1895],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1227,[162 113],[160 111],[189 136],-1.1764705882352942,-1.3461538461538463,-1.1890018168005894,49.934768202511165
1228,[ 207 1660],[ 180 1634],[ 208 1660],-1.785714285714286,-1.3461538461538463,-1.3575720885835298,53.624300373556935
1229,[  81 2033],[ 104 2012],[  74 2036],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1230,[ 134 1288],[ 137 1284],[ 108 1308],1.176470588235294,1.3461538461538463,1.1989129963761775,-50.16889037149973
1231,[ 210 1402],[ 227 1387],[ 197 1410],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1232,[  86 1996],[  93 1989],[  61 2008],2.4999999999999996,2.5,2.5,-68.19859051364821
1233,[181 671],[177 673],[211 656],1.3461538461538463,1.785714285714286,1.3978629411764703,-54.42091399236644
1234,[  46 1070],[  29 1055],[  62 1075],-1.7857142857142858,-2.5,-2.196366252368427,65.52034594477105
1235,[  76 1286],[  57 1305],[  85 1279],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1236,[ 202 2199],[ 176 2223],[ 205 2198],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1237,[  52 1045],[  40 1033],[  72 1055],-1.5,-1.7857142857142856,-1.623277556766061,58.365369265589806
1238,[248  35],[273  60],[240  34],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1239,[104 952],[103 951],[130 978],-1.1764705882352942,-1.3461538461538463,-1.1827544444444442,49.78601381452955
1240,[124 154],[123 153],[150 181],-1.0,-1.0,-1.0,44.99999999999999
1241,[  25 1209],[  15 1219],[  51 1203],2.5,2.5,2.5,-68.19859051364821
1242,[  81 1222],[  93 1213],[  61 1232],2.4999999999999996,2.5,2.5,-68.19859051364821
1243,[ 100 1849],[ 104 1851],[  71 1834],-1.7857142857142856,-1.3461538461538463,-1.7327553335684436,60.01008851378895
1244,[ 200 1427],[ 177 1449],[ 205 1422],1.7857142857142858,1.176470588235294,1.2872185384102774,-52.15747867482705
1245,[ 49 332],[ 19 304],[ 51 334],-1.7857142857142858,-2.5,-2.453942382610789,67.82873435220009
1246,[ 203 2152],[ 212 2143],[ 185 2170],1.0,1.176470588235294,1.0588233333333332,-46.63657174510587
1247,[ 129 1725],[ 116 1712],[ 143 1740],-1.0,-1.0,-1.0,44.99999999999999
1248,[  14 1112],[  11 1110],[  49 1119],-2.5,-2.5,-2.5,68.19859051364821
1249,[220 658],[243 635],[214 660],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1250,[  93 1240],[ 102 1233],[  70 1252],1.7857142857142856,1.3461538461538463,1.6515048962420191,-58.8047447766646
1251,[ 240 1640],[ 256 1654],[ 224 1633],-1.7857142857142858,-2.4999999999999996,-2.177864777895068,65.33705326969694
1252,[  51 2001],[  26 2026],[  57 2000],1.7857142857142858,2.5,2.3951482746291037,-67.33894230145602
1253,[183 908],[160 887],[188 913],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1254,[ 177 1328],[ 177 1328],,1.0,,1.0,-44.99999999999999
1255,[116 163],[115 162],[146 185],-1.0,-1.3461538461538463,-1.0126767508234498,45.360870028185424
1256,[278  36],[279  36],[240  34],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1257,[123 538],[144 516],[117 543],1.0,1.0,1.0,-44.99999999999999
1258,[199 601],[211 591],[183 616],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1259,[ 70 519],[ 58 531],[ 86 505],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1260,[ 14 383],[  6 383],[ 46 383],inf,inf,100.0,-89.42706130231674
1261,[ 128 1386],[ 127 1387],[ 155 1361],1.0,1.3461538461538463,1.0128112489212717,-45.36467432399496
1262,[ 101 1247],[ 107 1242],[  74 1260],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1263,[  35 2037],[  32 2039],[  66 2022],1.7857142857142858,2.4999999999999996,1.8534057169421418,-61.651040627195215
1264,[ 21 360],[  8 354],[ 47 360],-2.5,-2.5,-2.5,68.19859051364821
1265,[ 198 1452],[ 186 1464],[ 216 1440],1.7857142857142858,1.3461538461538463,1.5924759930420624,-57.873112320494
1266,[165 577],[183 559],[156 586],1.0,1.0,1.0,-44.99999999999999
1267,[  14 1977],[  11 1978],[  49 1968],2.5,2.5,2.5,-68.19859051364821
1268,[  73 1884],[  86 1897],[  53 1881],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1269,[  68 1841],[  96 1867],[  67 1841],-2.4999999999999996,-1.7857142857142856,-1.8039270613966336,60.99837455399576
1270,[ 239 1574],[ 207 1557],[ 241 1574],-2.4999999999999996,inf,-47.79417732998359,88.8013723838284
1271,[ 67 502],[ 50 519],[ 80 495],1.3461538461538467,1.7857142857142856,1.6184691155890873,-58.289414987841006
1272,[ 180 1633],[ 180 1633],,-1.3461538461538463,,-1.3461538461538463,53.392925187392514
1273,[182 108],[170  98],[200 121],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1274,[ 168 1679],[ 156 1667],[ 183 1695],-1.176470588235294,-1.3461538461538463,-1.2504904805763986,51.351155938871145
1275,[  36 1186],[  12 1207],[  48 1185],2.5,2.5,2.5,-68.19859051364821
1276,[224 785],[207 781],[242 786],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1277,[ 75 983],[ 75 983],,-1.1764705882352942,,-1.1764705882352942,49.63546342690264
1278,[213  41],[202  33],[236  47],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1279,[ 198 1357],[ 201 1355],[ 174 1381],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1280,[ 98 489],[113 476],[ 83 499],1.7857142857142856,1.3461538461538463,1.5553598350750824,-57.261494264245236
1281,[256  10],[280  30],[240  32],-2.5,inf,-5.371104881964998,79.45334468956908
1282,[ 247 2279],[ 274 2255],[ 240 2279],2.5,2.0000000000000004,2.081159827290859,-64.33565486547785
1283,[  48 1282],[  44 1285],[  76 1265],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1284,[219  34],[205  20],[238  38],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1285,[ 225 2189],[ 237 2177],[ 207 2200],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1286,[  47 1141],,[  47 1141],,inf,inf,90.0
1287,[ 118 1818],[ 122 1823],[  92 1800],-1.1764705882352942,-1.3461538461538463,-1.2050421599392052,50.312535244502854
1288,[ 142 1375],[ 128 1388],[ 155 1361],1.1764705882352942,1.3461538461538463,1.26131,-51.591686612583324
1289,[ 90 282],[106 296],[ 76 273],-1.7857142857142856,-1.3461538461538463,-1.5391589688071683,56.98799721964892
1290,[274 795],[281 799],[242 794],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1291,[  69 1114],[  85 1126],[  51 1114],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1292,[118 983],[ 94 961],[122 987],-1.3461538461538463,-1.1764705882352942,-1.2015875638448092,50.23167879761411
1293,[242 637],[243 635],[210 653],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1294,[236 831],[265 859],[235 830],-1.7857142857142858,-2.4999999999999996,-2.475790378792543,68.00565518899158
1295,[ 176 1418],[ 164 1430],[ 192 1404],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1296,[ 218 1385],[ 222 1380],[ 192 1403],1.0,1.3461538461538463,1.0582876777637669,-46.62209863576012
1297,[234 832],,[234 832],,-1.9999999999999996,-1.9999999999999996,63.43494882292201
1298,[125 195],[104 174],[133 199],-1.0,-1.3461538461538463,-1.2660299468657708,51.69582512197746
1299,[ 101 2101],[  85 2117],[ 112 2089],1.0,1.0,1.0,-44.99999999999999
1300,[269 783],[282 791],[243 783],-2.5,inf,-3.967724761776322,75.85414573588133
1301,[100 209],[ 85 195],[116 218],-1.0,-1.3461538461538463,-1.1826945323312978,49.78458282488028
1302,[ 51 402],[ 82 386],[ 48 402],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1303,[ 246 2219],[ 256 2209],[ 224 2230],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1304,[ 48 302],[ 27 284],[ 59 307],-2.5,-1.7857142857142856,-2.002882476116361,63.467941522207106
1305,[  68 1167],[  82 1161],[  47 1167],2.4999999999999996,2.5,2.5,-68.19859051364821
1306,[197 947],[204 954],[174 931],-1.0,-1.3461538461538463,-1.0903731536792167,47.4755282729969
1307,[155 937],[134 917],[162 944],-1.0,-1.0,-1.0,44.99999999999999
1308,[182 128],[162 108],[189 136],-1.176470588235294,-1.3461538461538463,-1.299798974396439,52.427125801020004
1309,[274 775],[283 775],[244 775],inf,-2.4999999999999996,-10.83333333333333,84.72610404264822
1310,[181 623],[157 646],[185 619],1.0,1.0,1.0,-44.99999999999999
1311,[  31 1206],[  15 1219],[  51 1203],2.5,2.5,2.5,-68.19859051364821
1312,[257 788],[280 806],[243 785],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1313,[243 701],[266 680],[235 706],2.5,2.4999999999999996,2.5,-68.19859051364821
1314,[ 266 1593],[ 276 1601],[ 240 1585],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1315,[149 534],[154 528],[127 554],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1316,[104 281],[111 288],[ 81 264],-1.5,-1.3461538461538463,-1.4604407892867224,55.599590775381245
1317,[115 489],[119 485],[ 89 508],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1318,[124 265],[126 266],[ 97 242],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1319,[ 101 2041],[ 114 2029],[  84 2052],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1320,[ 126 1711],[ 121 1707],[ 151 1731],-1.0,-1.3461538461538463,-1.0576916666666667,46.60598565419476
1321,[  86 1224],[  94 1216],[  61 1232],2.4999999999999996,2.5,2.5,-68.19859051364821
1322,[179 945],[196 963],[169 936],-1.0,-1.0,-1.0,44.99999999999999
1323,[ 67 529],[ 61 535],[ 92 513],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1324,[  53 1972],[  83 1949],[  51 1973],2.4999999999999996,2.5,2.5,-68.19859051364821
1325,[ 169 2179],[ 154 2194],[ 181 2166],1.176470588235294,1.3461538461538463,1.268989097411146,-51.76087084528759
1326,[212 937],[215 941],[185 918],-1.0,-1.3461538461538463,-1.0455279037253775,46.275038149578315
1327,[108 184],[101 177],[128 205],-1.0,-1.0,-1.0,44.99999999999999
1328,[  81 1831],[ 103 1853],[  74 1828],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1329,[ 151 1737],[ 175 1762],[ 148 1735],-1.0,-1.0,-1.0,44.99999999999999
1330,[118 513],[131 501],[102 525],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1331,[101 226],[ 78 203],[105 231],-1.1764705882352942,-1.3461538461538463,-1.318241417644542,52.81654087857479
1332,[127 247],[135 255],[105 232],-1.0,-1.3461538461538463,-1.1032198603329286,47.809654472541446
1333,[ 206 1686],[ 224 1705],[ 196 1679],-1.176470588235294,-1.3461538461538463,-1.2921828537963056,52.26427538202814
1334,[113 485],[117 482],[ 85 502],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1335,[ 147 2147],[ 129 2165],[ 158 2140],1.0,1.3461538461538463,1.2289053738491433,-50.863637168942134
1336,[ 70 529],[ 62 537],[ 92 513],1.1764705882352942,1.3461538461538463,1.226311044904167,-50.804346045482326
1337,[  39 1951],[  11 1978],[  47 1951],2.5,2.5000000000000004,2.5,-68.19859051364821
1338,[ 173 2103],[ 174 2101],[ 146 2126],1.176470588235294,1.3461538461538463,1.186532920505647,-49.87609146163149
1339,[  55 1159],[  82 1159],[  46 1159],inf,inf,100.0,-89.42706130231674
1340,[228 653],[245 638],[214 660],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1341,[ 239 2226],[ 256 2209],[ 225 2232],1.785714285714286,2.4999999999999996,2.2229727249537827,-65.77949392069596
1342,[  40 1810],[  39 1810],[  74 1827],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
1343,[ 232 1591],[ 206 1565],[ 238 1591],-2.4999999999999996,inf,-17.820646925708523,86.7882336504964
1344,[ 245 1665],[ 249 1667],[ 217 1647],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1345,[ 252 2217],[ 258 2213],[ 224 2230],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1346,[ 236 1405],[ 239 1404],[ 207 1424],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1347,[ 249 1573],[ 277 1597],[ 242 1570],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1348,[ 230 1446],[ 252 1426],[ 222 1450],1.785714285714286,2.4999999999999996,2.3348139322926014,-66.81456603047876
1349,[  42 1960],[  13 1987],[  48 1960],2.5,2.5000000000000004,2.5,-68.19859051364821
1350,[  74 2057],[  54 2077],[  82 2050],1.5,1.3461538461538463,1.3881767874181272,-54.23217829093159
1351,[ 224 1445],[ 249 1420],[ 220 1446],1.5,1.7857142857142858,1.7558706150471157,-60.33770645955519
1352,[181 580],[192 569],[163 593],1.0,1.3461538461538463,1.142606913267648,-48.80785709096673
1353,[122 173],[113 164],[140 192],-1.0,-1.0,-1.0,44.99999999999999
1354,[  57 1962],[  82 1937],[  49 1962],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
1355,[155 949],[129 923],[156 950],-1.3461538461538463,-1.176470588235294,-1.1827544444444442,49.78601381452955
1356,[ 60 336],[ 84 356],[ 52 333],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1357,[  62 1089],[  88 1114],[  58 1086],-2.4999999999999996,-1.7857142857142856,-1.872671386055778,61.89793822844376
1358,[256 730],[276 711],[241 734],2.5,2.4999999999999996,2.5,-68.19859051364821
1359,[  64 1946],[  82 1937],[  47 1946],2.4999999999999996,inf,5.459501734926192,-79.62036837834404
1360,[ 20 372],[  7 365],[ 46 372],-2.5,inf,-3.9196945250224426,75.68788924699666
1361,[ 111 1299],[ 132 1278],[ 104 1303],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1362,[214 626],[228 612],[199 637],1.176470588235294,1.3461538461538463,1.2639566381601404,-51.65013959950937
1363,[  68 1019],[  56 1008],[  87 1030],-1.1764705882352942,-1.3461538461538463,-1.2487156315921917,51.311456129584215
1364,[ 57 349],[ 83 363],[ 49 349],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1365,[103 268],[116 280],[ 88 254],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1366,[ 176 2185],[ 160 2201],[ 189 2176],1.1764705882352942,1.3461538461538463,1.2763539606582202,-51.92194952212582
1367,[ 231 2273],[ 206 2298],[ 238 2273],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1368,[ 252 1579],[ 276 1601],[ 241 1578],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1369,[216 602],[219 601],[191 626],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1370,[251  49],[271  67],[238  43],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1371,[ 220 1404],[ 232 1394],[ 202 1417],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1372,[234 131],[237 135],[206 113],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1373,[ 125 1320],[ 148 1297],[ 121 1323],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1374,[ 223 2307],[ 207 2307],[ 240 2280],2.5000000000000004,inf,3.7536782816144454,-75.08256172240608
1375,[ 211 1435],[ 184 1460],[ 213 1435],1.3461538461538463,1.785714285714286,1.7630503635723505,-60.4381459545345
1376,[246  26],[275  53],[240  32],-2.5,inf,-14.174104771768253,85.96440123439906
1377,[127 964],[108 945],[135 973],-1.0,-1.0,-1.0,44.99999999999999
1378,[  85 1770],[  74 1760],[ 102 1786],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1379,[ 43 393],[ 10 421],[ 47 393],2.5,inf,29.548856260478004,-88.06172122402859
1380,[204 650],[178 675],[206 648],1.5,1.3461538461538463,1.3573370969657927,-53.619563993141924
1381,[ 61 262],[ 46 248],[ 77 270],-1.3461538461538467,-1.7857142857142856,-1.5809784806427551,57.68584161634737
1382,[  88 1337],[  84 1340],[ 114 1316],1.0,1.3461538461538463,1.0450463347513803,-46.26185285938036
1383,[ 136 1355],[ 116 1375],[ 143 1348],1.3461538461538463,1.176470588235294,1.220461111111111,-50.670096592157044
1384,[ 164 1367],[ 189 1341],[ 162 1368],1.0,1.0,1.0,-44.99999999999999
1385,[112 277],[116 280],[ 85 258],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1386,[122 235],[138 251],[110 226],-1.176470588235294,-1.3461538461538463,-1.278507833647275,51.96884004047981
1387,[  60 1257],[  39 1277],[  68 1250],1.7857142857142856,1.3461538461538463,1.4640548625136312,-55.66557552195821
1388,[  33 1916],[   9 1897],[  47 1916],-2.5,inf,-7.966152808933559,82.84502344231342
1389,[  83 1234],[  97 1223],[  65 1242],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1390,[  68 1070],[  94 1096],[  65 1069],-2.4999999999999996,-1.7857142857142856,-1.842275984928251,61.506587685772274
1391,[  70 1851],[  94 1872],[  63 1850],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1392,[ 81 488],[106 465],[ 78 491],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1393,[  46 1922],,[  46 1922],,-2.5,-2.5,68.19859051364821
1394,[  68 1999],[  90 1981],[  58 2001],2.4999999999999996,2.5,2.5,-68.19859051364821
1395,[  72 1324],[  71 1324],[  99 1298],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1396,[ 196 1730],[ 200 1734],[ 172 1709],-1.176470588235294,-1.3461538461538463,-1.2020338951815102,50.242140847748864
1397,[ 70 534],[ 64 539],[ 95 517],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1398,[ 208 1492],[ 200 1497],[ 235 1485],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1399,[  44 1830],[  34 1820],[  66 1842],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
1400,[  34 1184],[  11 1202],[  48 1184],2.5,2.5000000000000004,2.5,-68.19859051364821
1401,[239 127],[241 129],[208 110],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1402,[ 171 1368],[ 193 1346],[ 166 1372],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1403,[270 788],[281 799],[243 785],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1404,[ 185 1712],[ 203 1731],[ 176 1704],-1.0,-1.0,-1.0,44.99999999999999
1405,[ 152 1301],[ 152 1301],,1.0,,1.0,-44.99999999999999
1406,[  29 1222],[  19 1232],[  54 1214],2.5,2.5,2.5,-68.19859051364821
1407,[  89 1244],[ 102 1233],[  71 1254],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1408,[ 45 409],[ 14 439],[ 48 409],2.5,2.5,2.5,-68.19859051364821
1409,[ 98 306],[100 307],[ 69 286],-1.7857142857142856,-1.3461538461538463,-1.7594744480239664,60.38819892482164
1410,[167 959],[184 976],[155 952],-1.0,-1.3461538461538463,-1.2193808737191967,50.64522203745474
1411,[ 63 466],[ 35 494],[ 64 466],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1412,[ 67 504],[ 50 519],[ 81 497],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
1413,[ 209 1472],[ 196 1485],[ 227 1462],2.4999999999999996,1.785714285714286,2.163073441554216,-65.18865599397974
1414,[  37 1832],[  31 1826],[  64 1846],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1415,[  96 2097],[  81 2112],[ 110 2087],1.1764705882352942,1.3461538461538463,1.270162280724285,-51.78660707298583
1416,[ 224 2221],[ 249 2196],[ 220 2222],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1417,[ 208 1572],[ 205 1571],[ 240 1579],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1418,[195 877],[178 861],[207 886],-1.5,-1.3461538461538463,-1.4063334881543317,54.58455119457218
1419,[  74 1272],[  50 1295],[  78 1268],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1420,[ 186 2156],[ 206 2136],[ 179 2163],1.0,1.0,1.0,-44.99999999999999
1421,[ 276 1604],[ 276 1604],,-2.5,,-2.5,68.19859051364821
1422,[221 797],[206 790],[240 803],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1423,[  43 2044],[  37 2049],[  71 2031],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1424,[103 987],[ 86 970],[114 996],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1425,[  26 1965],[  11 1978],[  48 1961],2.5,2.5,2.5,-68.19859051364821
1426,[  49 1965],,[  49 1965],,inf,inf,90.0
1427,[ 46 482],[ 34 492],[ 67 472],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1428,[176  90],[175  90],[209 107],-1.5,-1.3461538461538463,-1.4959642114494047,56.238650920921586
1429,[246 851],[262 866],[230 844],-1.7857142857142858,-2.4999999999999996,-2.183354889268527,65.39171135638871
1430,[ 71 403],[ 83 398],[ 48 403],2.4999999999999996,inf,3.91304347826087,-75.66456458047992
1431,[ 167 2184],[ 155 2195],[ 186 2172],1.0,1.3461538461538463,1.1454132801589447,-48.877501878278764
1432,[ 205 1696],[ 219 1711],[ 191 1686],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1433,[ 47 461],[ 28 479],[ 59 454],1.7857142857142858,2.5,2.2523213144514718,-66.05943053549746
1434,[108 232],[133 257],[106 230],-1.3461538461538463,-1.1764705882352942,-1.1890388888888888,49.935648184748864
1435,[  49 1862],[  25 1840],[  57 1863],-2.5,-2.5,-2.5,68.19859051364821
1436,[ 218 1578],[ 205 1571],[ 240 1579],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1437,[ 232 1673],[ 240 1682],[ 210 1658],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1438,[132 977],[ 158 1004],[131 977],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1439,[  18 1153],[   6 1153],[  46 1153],inf,inf,100.0,-89.42706130231674
1440,[188 874],[177 863],[207 886],-1.785714285714286,-1.3461538461538463,-1.605899092516464,58.08930753722068
1441,[175 982],[177 984],[150 957],-1.0,-1.0,-1.0,44.99999999999999
1442,[ 104 1047],[ 115 1057],[  85 1034],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1443,[ 84 240],[ 64 221],[ 93 246],-1.1764705882352942,-1.3461538461538463,-1.2983574981733004,52.396395639959934
1444,[212 715],[201 724],[235 710],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1445,[  29 1123],[  11 1110],[  48 1127],-2.5,-2.5,-2.5,68.19859051364821
1446,[221 807],[205 796],[238 814],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1447,[ 194 1406],,[ 194 1406],,1.176470588235294,1.176470588235294,-49.63546342690263
1448,[229 143],[230 145],[200 122],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1449,[ 169 2121],[ 181 2108],[ 154 2135],1.0,1.0,1.0,-44.99999999999999
1450,[ 207 2158],[ 216 2148],[ 186 2171],1.0,1.3461538461538463,1.1220642723389125,-48.29211020068139
1451,[  58 1259],[  39 1277],[  70 1253],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1452,[ 45 368],[ 11 334],[ 47 368],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1453,[ 176 1327],[ 176 1327],,1.0,,1.0,-44.99999999999999
1454,[211 831],[198 821],[231 839],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1455,[129 232],[143 245],[116 219],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1456,[  84 1260],[ 106 1240],[  76 1264],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1457,[ 213 1412],[ 232 1394],[ 204 1420],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1458,[ 152 1347],[ 174 1325],[ 147 1352],1.0,1.0,1.0,-44.99999999999999
1459,[  66 1833],[  40 1809],[  69 1836],-1.7857142857142856,-1.3461538461538463,-1.393212111927052,54.33050826008619
1460,[107 262],[120 274],[ 90 251],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1461,[ 174 1736],[ 187 1749],[ 160 1722],-1.0,-1.0,-1.0,44.99999999999999
1462,[211 141],[224 154],[195 129],-1.176470588235294,-1.3461538461538463,-1.257739949814538,51.51260036132289
1463,[ 91 973],[ 86 970],[114 996],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1464,[  68 1889],[  85 1902],[  52 1884],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1465,[ 156 1388],[ 141 1403],[ 168 1375],1.0,1.0,1.0,-44.99999999999999
1466,[227 737],[207 755],[240 733],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1467,[249   7],[279  36],[240  32],-2.5,inf,-6.425880208407392,81.15454095000655
1468,[230  43],[205  20],[237  44],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1469,[ 25 350],[ 10 340],[ 48 351],-2.5,-2.5,-2.5,68.19859051364821
1470,[158 590],[131 616],[159 589],1.0,1.0,1.0,-44.99999999999999
1471,[ 159 2125],[ 178 2105],[ 151 2132],1.0,1.0,1.0,-44.99999999999999
1472,[233 640],[242 633],[210 653],1.785714285714286,1.3461538461538463,1.653199059521348,-58.83076661804463
1473,[244 798],[275 829],[241 798],-2.5,inf,-39.03385036130495,88.532472480103
1474,[ 227 1575],[ 207 1557],[ 240 1579],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1475,[ 206 1487],[ 199 1494],[ 232 1476],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1476,[ 212 1549],[ 207 1549],[ 243 1552],inf,-2.4999999999999996,-18.072411502397436,86.83288465208692
1477,[  31 1121],[  12 1105],[  49 1121],-2.5,inf,-5.94992843010395,80.45950554627461
1478,[  21 1907],[   9 1897],[  47 1912],-2.5,-2.5,-2.5,68.19859051364821
1479,[129 223],[147 241],[120 214],-1.0,-1.0,-1.0,44.99999999999999
1480,[ 204 1369],[ 209 1364],[ 180 1388],1.0,1.3461538461538463,1.0649562409639832,-46.8017290419529
