,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
647,[ 455 2311],[ 464 2311],[ 430 2287],inf,inf,100.0,-89.42706130231674
648,[ 264 1382],[ 259 1389],[ 272 1363],0.3,0.30000000000000004,0.3,-16.69924423399362
649,[  81 1286],[  69 1297],[  89 1276],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
650,[191 530],[193 528],[181 554],0.5,0.30000000000000004,0.4803775134001794,-25.658582822676717
651,[ 437 1515],[ 458 1497],[ 432 1516],2.5,2.5,2.5,-68.19859051364821
652,[170 956],[170 954],[180 981],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
653,[  47 1199],[  67 1182],[  43 1201],2.4999999999999996,2.5,2.5,-68.19859051364821
654,[324 925],[305 904],[324 927],-0.5,-0.5,-0.5,26.56505117707799
655,[ 221 2100],[ 226 2092],[ 216 2119],0.30000000000000004,0.3,0.3,-16.69924423399362
656,[  54 1856],[  33 1835],[  55 1856],-1.5,-1.7857142857142856,-1.7764030259988444,60.62330308825575
657,[ 112 2052],[ 122 2041],[ 104 2064],1.0,0.7000000000000001,0.8477267507411925,-40.28883626230065
658,[ 422 2261],[ 400 2282],[ 423 2261],2.5,1.9999999999999996,2.015916565287603,-63.61618475625151
659,[351 107],[346 103],[363 127],-0.8,-0.7000000000000001,-0.7784601913278816,37.89933753960719
660,[ 303 1729],[ 312 1741],[ 298 1715],-0.30000000000000004,-0.3,-0.3,16.69924423399362
661,[ 365 1444],[ 362 1447],[ 383 1426],1.0,1.0,1.0,-44.99999999999999
662,[ 463 2307],[ 464 2307],[ 430 2287],inf,inf,100.0,-89.42706130231674
663,[297 157],[280 139],[299 162],-0.5,-0.3,-0.3357295947379332,18.55842596515713
664,[  58 1855],[  78 1875],[  56 1855],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
665,[ 382 1696],[ 385 1699],[ 365 1678],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
666,[  39 1952],,[  39 1952],,2.5,2.5,-68.19859051364821
667,[ 53 418],[ 67 406],[ 42 419],2.4999999999999996,2.5,2.5,-68.19859051364821
668,[190 178],[186 172],[197 199],-0.30000000000000004,-0.3,-0.3,16.69924423399362
669,[  39 1983],[  19 2000],[  44 1981],2.5,1.7857142857142856,1.907306146381394,-62.331991776911444
670,[ 113 1265],[ 117 1261],[  99 1284],1.0,0.7000000000000001,0.9419962547735834,-43.28919234292811
671,[ 84 256],[ 69 239],[ 88 261],-0.7000000000000002,-0.8,-0.7779769836816552,37.88209455121285
672,[ 391 2248],[ 386 2252],[ 409 2234],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
673,[ 315 1372],[ 330 1355],[ 313 1379],0.5,0.3,0.3486123675107045,-19.219186656535665
674,[403 716],[397 722],[423 710],2.5,2.5,2.5,-68.19859051364821
675,[ 415 1553],[ 406 1548],[ 433 1555],-2.5,-2.5,-2.5,68.19859051364821
676,[ 361 1419],[ 346 1433],[ 367 1412],0.7000000000000001,1.0,0.9069917532146611,-42.20776945715301
677,[  25 1859],[  22 1857],[  48 1871],-2.5,-1.7857142857142856,-2.4128392072420817,67.48846249255459
678,[  51 1252],[  39 1262],[  61 1242],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
679,[  55 2042],[  47 2049],[  71 2032],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
680,[ 360 1406],,[ 360 1406],,0.7000000000000001,0.7000000000000001,-34.99202019855867
681,[ 373 2212],[ 362 2223],[ 383 2202],1.0,1.0,1.0,-44.99999999999999
682,[287 572],[295 564],[282 590],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
683,[126 250],[136 261],[119 237],-0.6,-0.7000000000000002,-0.6501708448192222,33.0307483452099
684,[419 103],[424 108],[403  88],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
685,[ 320 2148],[ 334 2133],[ 315 2156],0.5,0.5,0.5,-26.56505117707799
686,[  74 1259],,[  74 1259],,1.3461538461538463,1.3461538461538463,-53.392925187392514
687,[  44 1182],[  65 1170],[  40 1184],2.4999999999999996,2.5,2.5,-68.19859051364821
688,[ 134 1750],[ 132 1747],[ 145 1773],-0.5,-0.5,-0.5,26.56505117707799
689,[ 40 413],,[ 40 413],,inf,inf,90.0
690,[179 535],[188 526],[174 551],0.5,0.30000000000000004,0.4136826006044797,-22.474028437368275
691,[ 32 439],[ 20 451],[ 45 433],1.7857142857142858,2.5,2.1731350373090903,-65.28978241011079
692,[ 350 2171],[ 367 2152],[ 348 2174],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
693,[ 111 1031],[ 124 1045],[ 104 1024],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
694,[ 158 2121],[ 153 2127],[ 167 2101],0.5,0.30000000000000004,0.4474799294771806,-24.1075578005234
695,[196 994],[ 203 1004],[190 978],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
696,[155 228],[167 243],[151 219],-0.3,-0.5,-0.43221295565799206,23.37462617810784
697,[358 116],[345 104],[366 125],-0.7000000000000002,-1.0,-0.8785043654024403,41.2994470010085
698,[ 81 308],[ 85 311],[ 61 295],-1.3461538461538463,-1.3461538461538467,-1.3461500000000002,53.392846823741266
699,[  70 1058],,[  70 1058],,-1.1764705882352942,-1.1764705882352942,49.63546342690264
700,[ 19 439],[ 16 440],[ 45 433],2.5,2.5,2.5,-68.19859051364821
701,[245 592],[233 604],[249 579],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
702,[ 270 2150],[ 256 2164],[ 275 2140],0.3,0.5,0.4278206470323696,-23.162239015155265
703,[398 648],[410 635],[389 656],1.0,1.0,1.0,-44.99999999999999
704,[  18 1985],[  14 1985],[  42 1976],2.5,2.5,2.4999999999999996,-68.19859051364818
705,[ 161 1794],[ 163 1797],[ 149 1772],-0.5,-0.3,-0.4748439492732969,25.400422575031843
706,[ 130 2100],[ 121 2111],[ 140 2088],0.5,0.7000000000000001,0.5952809944105647,-30.764534405357825
707,[ 218 1768],[ 223 1773],[ 210 1747],-0.30000000000000004,-0.3,-0.3,16.69924423399362
708,[414 811],[402 799],[427 814],-2.5,-2.5,-2.5,68.19859051364821
709,[ 124 2050],[ 127 2045],[ 111 2069],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
710,[142 528],[157 512],[138 534],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
711,[  46 1250],[  37 1259],[  61 1242],1.7857142857142856,1.3461538461538467,1.5975136837642694,-57.9545564638662
712,[436 827],[450 839],[425 822],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
713,[  85 1813],[  65 1794],[  86 1815],-1.0,-1.0,-1.0,44.99999999999999
714,[ 202 1311],[ 203 1308],[ 193 1335],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
715,[410 683],,[410 683],,1.5,1.5,-56.30993247402022
716,[ 158 1011],[ 165 1020],[151 995],-0.5,-0.5,-0.5,26.56505117707799
717,[  82 2045],[  61 2065],[  82 2044],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
718,[ 147 2070],[ 154 2062],[ 138 2086],0.5,0.7000000000000001,0.5733424436748027,-29.82747750289739
719,[395 699],[389 705],[413 689],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
720,[378 910],[388 921],[370 898],-1.0,-0.7000000000000001,-0.8477267507411925,40.28883626230065
721,[ 202 1321],[ 211 1311],[ 196 1336],0.30000000000000004,0.3,0.3,-16.69924423399362
722,[375 927],[376 930],[360 906],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
723,[ 409 1448],[ 426 1431],[ 405 1451],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
724,[414 710],[398 725],[422 707],1.7857142857142858,2.5,2.2997455926449395,-66.49911670499569
725,[  80 1801],[  70 1790],[  90 1811],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
726,[ 396 2207],[ 413 2190],[ 392 2211],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
727,[446 821],[454 828],[427 817],-2.5,-2.5,-2.5,68.19859051364821
728,[  54 1122],[  67 1130],[  42 1117],-2.4999999999999996,-2.5,-2.5,68.19859051364821
729,[142 234],[156 249],[138 225],-0.5,-0.5,-0.5,26.56505117707799
730,[ 165 1311],[ 178 1298],[ 159 1321],0.30000000000000004,0.5,0.4223747598691897,-22.897968694569457
731,[ 449 1479],[ 452 1478],[ 424 1487],2.5,2.5,2.5000000000000004,-68.19859051364821
732,[254 954],[233 932],[255 955],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
733,[202 211],[214 224],[199 199],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
734,[151 556],[140 569],[156 544],0.5,0.5,0.5,-26.56505117707799
735,[ 327 1411],[ 322 1417],[ 339 1393],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
736,[  99 2035],[ 106 2027],[  83 2045],1.0,1.3461538461538463,1.1247410499511363,-48.359911189079455
737,[ 286 1348],[ 292 1339],[ 279 1365],0.30000000000000004,0.3,0.3,-16.69924423399362
738,[  82 2074],[  76 2080],[  97 2059],1.0,0.7000000000000001,0.9142857142857143,-42.436229788535
739,[ 423 1499],[ 403 1517],[ 427 1498],2.5,2.5,2.5,-68.19859051364821
740,[ 296 1383],[ 283 1398],[ 301 1374],0.3,0.5,0.4316927616941503,-23.349507908580115
741,[430 856],[438 863],[413 848],-1.3461538461538465,-1.785714285714286,-1.5049819056675606,56.39755928122126
742,[310 613],[296 628],[314 604],0.5,0.5,0.5,-26.56505117707799
743,[ 216 1318],[ 220 1314],[ 207 1340],0.30000000000000004,0.3,0.3,-16.69924423399362
744,[330 133],[318 121],[336 144],-0.6,-0.5,-0.5424736960000246,28.4786667153597
745,[428 742],[406 764],[432 742],2.5,inf,21.945436482630054,-87.39097590867169
746,[ 310 2161],[ 294 2179],[ 311 2155],0.5,0.30000000000000004,0.3403286632109907,-18.79491125066599
747,[100 541],[ 97 544],[114 520],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
748,[ 442 2245],[ 447 2242],[ 421 2255],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
749,[ 395 1641],[ 377 1624],[ 398 1645],-1.176470588235294,-1.3461538461538465,-1.3176408211795105,52.80396797555495
750,[ 258 2144],[ 245 2160],[ 261 2135],0.3,0.30000000000000004,0.3,-16.69924423399362
751,[ 100 1289],[  81 1308],[ 102 1287],1.0,0.8,0.8190476190476191,-39.31910918203405
752,[ 387 1456],[ 378 1465],[ 399 1444],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
753,[ 140 1756],[ 132 1747],[ 147 1772],-0.5,-0.30000000000000004,-0.4183782394398364,22.703373251151454
754,[ 65 374],[ 65 374],,inf,,inf,90.0
755,[  42 1172],[  65 1170],[  38 1172],2.4999999999999996,inf,16.929245475768994,-86.61950202624806
756,[  79 1851],[  87 1860],[  66 1840],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
757,[ 432 1546],[ 406 1546],[ 434 1546],inf,inf,100.0,-89.42706130231674
758,[198 223],[203 228],[190 202],-0.3,-0.30000000000000004,-0.3,16.69924423399362
759,[155 200],[144 189],[162 213],-0.5,-0.5,-0.5,26.56505117707799
760,[456  49],[456  49],,-2.5,,-2.5,68.19859051364821
761,[382 649],,[382 649],,1.0,1.0,-44.99999999999999
762,[157 204],[144 189],[162 213],-0.5,-0.5,-0.5,26.56505117707799
763,[ 161 1003],[ 174 1016],[155 993],-0.5,-0.5,-0.5,26.56505117707799
764,[243 960],[264 983],[242 960],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
765,[  65 1289],[  62 1291],[  83 1270],1.0,1.0,1.0,-44.99999999999999
766,[135 228],[156 249],[135 227],-0.5,-0.7000000000000002,-0.6934850204744982,34.74072862231669
767,[420 105],[424 108],[403  88],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
768,[  59 1203],[  70 1193],[  45 1206],2.4999999999999996,2.5,2.5,-68.19859051364821
769,[ 281 1692],[ 280 1691],[ 289 1718],-0.3,-0.30000000000000004,-0.3,16.69924423399362
770,[ 50 346],[ 66 359],[ 41 344],-2.4999999999999996,-2.5,-2.5,68.19859051364821
771,[ 431 1496],[ 452 1478],[ 427 1496],2.5,2.5000000000000004,2.5,-68.19859051364821
772,[ 210 1363],[ 203 1370],[ 217 1344],0.3,0.30000000000000004,0.3,-16.69924423399362
773,[  19 1182],[   9 1188],[  39 1182],2.5,2.5000000000000004,2.5,-68.19859051364821
774,[111 218],[104 211],[121 235],-0.6,-0.7000000000000001,-0.6334187489806663,32.35093627535714
775,[217 579],[203 594],[219 569],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
776,[ 36 467],[ 30 471],[ 56 458],1.3461538461538467,1.7857142857142856,1.4549147938071445,-55.49826775464954
777,[ 397 1439],[ 417 1419],[ 396 1440],1.0,1.0,1.0,-44.99999999999999
778,[ 368 1450],[ 366 1451],[ 387 1430],1.0,1.0,1.0,-44.99999999999999
779,[  65 2047],[  54 2058],[  75 2037],1.0,1.1764705882352942,1.0924366666666667,-47.529486156139285
780,[190 948],[189 947],[200 974],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
781,[257 552],[258 551],[248 578],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
782,[ 300 2125],[ 305 2120],[ 293 2146],0.30000000000000004,0.3,0.3,-16.69924423399362
783,[ 320 1386],[ 301 1406],[ 322 1384],0.5,0.5,0.5,-26.56505117707799
784,[  80 1992],[  80 1992],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
785,[366 109],[353  97],[374 118],-1.0,-1.0,-1.0,44.99999999999999
786,[ 430 2213],[ 430 2212],[ 406 2228],1.176470588235294,1.3461538461538465,1.1822607421943274,-49.774219305893254
787,[ 383 1665],[ 402 1685],[ 381 1664],-1.0,-1.0,-1.0,44.99999999999999
788,[462  19],[462  20],[430  25],-2.5,inf,-2.576786889604244,68.7897525603947
789,[ 29 439],[ 19 448],[ 45 433],2.5,2.5,2.4999999999999996,-68.19859051364818
790,[123 997],[111 983],[ 130 1005],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
791,[ 435 1447],[ 437 1447],[ 411 1460],1.785714285714286,1.3461538461538465,1.75570046393116,-60.335318641939594
792,[  64 1256],[  47 1273],[  68 1252],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
793,[ 383 1640],[ 372 1630],[ 393 1651],-1.0,-1.176470588235294,-1.088235,47.419501501579944
794,[ 335 1665],[ 335 1663],[ 351 1687],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
795,[ 339 2197],[ 335 2201],[ 353 2178],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
796,[ 450 2268],[ 456 2266],[ 428 2275],2.5,2.5,2.5,-68.19859051364821
797,[ 165 1762],[ 144 1741],[ 166 1763],-0.5,-0.5,-0.5,26.56505117707799
798,[ 133 2060],[ 139 2053],[ 124 2078],0.6,0.5,0.5685813271397516,-29.62175171381754
799,[  61 1046],[  50 1035],[  71 1056],-1.0,-1.3461538461538463,-1.1813166666666668,49.75164941872002
800,[105 515],[ 85 535],[106 514],0.7000000000000001,0.8,0.7952380952380953,-38.493057329337496
801,[394 708],[391 709],[417 696],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
802,[ 144 1299],[ 156 1287],[ 138 1310],0.6,0.7000000000000001,0.6575263039999755,-33.3259719733596
803,[412 893],[414 896],[393 876],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
804,[ 45 339],[ 66 359],[ 42 339],-2.4999999999999996,inf,-26.666666666666668,87.85241457170142
805,[426  84],[435  92],[411  76],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
806,[  60 1907],[  66 1911],[  40 1903],-2.4999999999999996,-2.5,-2.5,68.19859051364821
807,[ 346 2140],[ 346 2139],[ 333 2165],0.5,0.5,0.5,-26.56505117707799
808,[ 454 1512],[ 460 1506],[ 432 1516],2.5,2.5,2.4999999999999996,-68.19859051364818
809,[ 272 1719],[ 256 1700],[ 275 1724],-0.3,-0.5,-0.46197672714940435,24.79583819015591
810,[ 112 1307],[  98 1321],[ 118 1299],0.6,0.7000000000000001,0.6664418155026597,-33.68114758463638
811,[209 199],[229 219],[207 196],-0.3,-0.5,-0.4773874484696682,25.51922374630718
812,[ 212 2144],[ 209 2148],[ 220 2121],0.3,0.30000000000000004,0.3,-16.69924423399362
813,[  86 1830],[ 100 1843],[  79 1823],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
814,[ 370 1405],[ 386 1389],[ 365 1410],0.8,0.8,0.8,-38.659808254090095
815,[ 136 1307],[ 156 1287],[ 136 1309],0.6,0.5,0.5066040882531311,-26.86695995012147
816,[454  27],[460  30],[430  27],-2.5,inf,-3.1987712429686836,72.6397095960518
817,[382  74],[378  71],[403  87],-1.1764705882352942,-1.3461538461538465,-1.2050374090170521,50.31242423538004
818,[  82 1065],[  93 1076],[  71 1057],-1.1764705882352942,-1.3461538461538463,-1.2669980764310818,51.71712639332082
819,[ 69 299],[ 83 314],[ 61 295],-1.3461538461538463,-1.3461538461538467,-1.3461499999999997,53.39284682374126
820,[ 361 2148],[ 361 2148],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
821,[ 421 2228],[ 433 2217],[ 411 2236],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
822,[170 969],[160 958],[177 982],-0.5,-0.30000000000000004,-0.39965831036155547,21.78453045137214
823,[ 413 1538],[ 406 1540],[ 433 1533],2.5,2.5,2.5,-68.19859051364821
824,[ 184 1346],[ 173 1359],[ 189 1334],0.3,0.5,0.4134181442032343,-22.461089132295882
825,[ 461 1536],[ 464 1536],[ 434 1536],inf,inf,100.0,-89.42706130231674
826,[ 52 470],[ 37 483],[ 61 466],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
827,[  47 1902],[  65 1918],[  40 1902],-2.4999999999999996,-2.5000000000000004,-2.4999999999999996,68.19859051364818
828,[139 511],[145 505],[129 529],0.5,0.5,0.5,-26.56505117707799
829,[ 196 2134],[ 189 2141],[ 203 2115],0.3,0.30000000000000004,0.3,-16.69924423399362
830,[ 72 430],[ 74 428],[ 49 442],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
831,[  59 1055],[  45 1041],[  68 1060],-1.1764705882352942,-1.3461538461538463,-1.2881010024882262,52.17650056406642
832,[  70 1896],[  70 1896],,-1.9999999999999996,,-1.9999999999999996,63.43494882292201
833,[402 685],[386 701],[409 682],1.5,1.3461538461538465,1.3848921660319045,-54.1677825806809
834,[ 282 1340],[ 284 1336],[ 274 1363],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
835,[  63 1812],[  55 1805],[  79 1822],-1.0,-1.3461538461538463,-1.1247410499511363,48.359911189079455
836,[ 65 406],[ 67 406],[ 40 409],2.4999999999999996,2.5,2.5,-68.19859051364821
837,[ 344 1373],[ 351 1366],[ 335 1390],0.5,0.5,0.5,-26.56505117707799
838,[250 181],,[250 181],,-0.4,-0.4,21.801409486351808
839,[ 54 340],[ 68 350],[ 42 340],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
840,[158 974],[149 963],[164 988],-0.30000000000000004,-0.5,-0.3965396402917129,21.63028856103803
841,[ 116 1761],[ 114 1757],[ 130 1781],-0.5,-0.7000000000000001,-0.5309648446221005,27.966730829444664
842,[ 419 2197],[ 419 2197],,1.3461538461538465,,1.3461538461538465,-53.392925187392514
843,[ 276 1693],[ 275 1693],[ 289 1718],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
844,[ 298 1703],[ 285 1689],[ 301 1713],-0.3,-0.30000000000000004,-0.3,16.69924423399362
845,[ 134 2097],[ 121 2111],[ 140 2088],0.5,0.7000000000000001,0.6277000958132788,-32.116496118288154
846,[ 120 1300],,[ 120 1300],,0.6,0.6,-30.96375653207353
847,[315 630],[311 635],[326 610],0.5,0.5,0.5,-26.56505117707799
848,[ 95 474],[101 470],[ 79 489],1.3461538461538463,1.1764705882352942,1.3041643547793333,-52.519928618983286
849,[ 446 1464],[ 446 1464],,1.785714285714286,,1.785714285714286,-60.751173663453024
850,[ 122 1299],[ 142 1279],[ 122 1301],0.6,0.5,0.5066040882531311,-26.86695995012147
851,[409 695],[392 711],[415 692],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
852,[118 262],[124 269],[107 246],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
853,[343 612],[360 595],[340 617],0.6,0.7000000000000001,0.6804805898398896,-34.23452708901246
854,[ 392 1412],[ 401 1402],[ 380 1423],1.0,1.0,1.0,-44.99999999999999
855,[269 925],[267 920],[277 947],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
856,[  53 1097],[  72 1113],[  49 1094],-2.4999999999999996,-1.7857142857142856,-1.9053987290881793,62.308408967226555
857,[ 223 1772],[ 223 1773],[ 213 1746],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
858,[189 186],[178 175],[194 200],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
859,[174 993],[ 190 1009],[172 985],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
860,[  94 1022],[  79 1006],[  98 1028],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
861,[ 414 1538],[ 406 1540],[ 433 1533],2.5,2.5,2.5000000000000004,-68.19859051364821
862,[ 309 2170],[ 299 2181],[ 316 2157],0.5,0.5,0.5,-26.56505117707799
863,[ 124 1281],[ 131 1272],[ 115 1296],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
864,[ 188 2099],[ 203 2084],[ 186 2108],0.30000000000000004,0.3,0.3,-16.69924423399362
865,[ 421 2207],[ 424 2204],[ 403 2224],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
866,[ 287 2117],[ 290 2114],[ 279 2141],0.30000000000000004,0.3,0.3,-16.69924423399362
867,[  44 1267],[  43 1268],[  68 1252],1.5,1.3461538461538463,1.4926781663969995,-56.180414963963536
868,[191 227],[195 231],[182 205],-0.3,-0.30000000000000004,-0.3,16.69924423399362
869,[ 307 1398],[ 301 1406],[ 316 1381],0.5,0.5,0.5,-26.56505117707799
870,[  42 1921],[  65 1921],[  38 1921],inf,-2.5000000000000004,-2.934782608695652,71.18393187905687
871,[ 179 2123],[ 170 2134],[ 184 2108],0.5,0.30000000000000004,0.4053247894064903,-22.063932480269802
872,[ 440 1618],[ 446 1624],[ 421 1609],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
873,[ 63 466],[ 83 446],[ 62 467],1.3461538461538463,1.5,1.4926738095238095,-56.18033763306668
874,[171 192],[163 181],[175 207],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
875,[ 295 1348],[ 300 1342],[ 285 1367],0.30000000000000004,0.3,0.3,-16.69924423399362
876,[244 571],[261 552],[242 576],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
877,[169 230],[176 239],[161 214],-0.5,-0.5,-0.5,26.56505117707799
878,[ 65 486],[ 50 501],[ 71 480],1.0,1.3461538461538463,1.2472499999999997,-51.278621021079985
879,[164 183],[163 181],[175 207],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
880,[  65 1056],[  47 1039],[  68 1060],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
881,[ 256 1388],[ 256 1388],,0.3,,0.3,-16.69924423399362
882,[ 196 2101],[ 209 2086],[ 191 2110],0.5,0.3,0.3683072383058496,-20.219117487327445
883,[232 579],[215 598],[234 574],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
884,[179 951],[178 951],[188 978],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
885,[ 422 1464],[ 438 1449],[ 415 1467],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
886,[ 127 1782],[ 106 1762],[ 127 1783],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
887,[ 103 1063],[ 103 1064],[  81 1045],-1.1764705882352942,-1.3461538461538463,-1.1822364582752778,49.77363901676132
888,[341 126],[329 115],[348 137],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
889,[ 340 1426],[ 338 1427],[ 356 1404],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
890,[ 50 264],[ 47 263],[ 71 280],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
891,[ 315 1704],[ 296 1684],[ 316 1707],-0.5,-0.5,-0.5,26.56505117707799
892,[  78 1872],[  79 1873],[  54 1859],-1.3461538461538463,-1.7857142857142856,-1.3678029256389863,53.829481902388196
893,[ 143 1010],[ 157 1024],[ 138 1001],-0.7000000000000001,-0.5,-0.5684217320978003,29.61484107001968
894,[100 238],[ 86 224],[106 246],-1.0,-0.7000000000000001,-0.8006745534920203,38.68336700571201
895,[ 358 1666],[ 346 1655],[ 364 1678],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
896,[ 109 1823],[ 115 1829],[  94 1808],-1.0,-1.0,-1.0,44.99999999999999
897,[ 243 1709],[ 242 1705],[ 252 1732],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
898,[ 222 2116],[ 241 2097],[ 219 2120],0.30000000000000004,0.3,0.3,-16.69924423399362
899,[ 267 2145],[ 251 2162],[ 270 2138],0.3,0.5,0.4508041013063926,-24.26604697700457
900,[363 632],[383 611],[362 632],1.0,1.0,1.0,-44.99999999999999
901,[ 407 1413],[ 409 1410],[ 388 1431],1.0,1.0,1.0,-44.99999999999999
902,[298 154],[283 138],[302 161],-0.30000000000000004,-0.5,-0.44624080932040344,24.04837859872223
903,[286 926],[278 916],[294 940],-0.30000000000000004,-0.5,-0.3885303166380102,21.232657567768033
904,[ 71 512],[ 65 518],[ 86 497],1.0,1.0,1.0,-44.99999999999999
905,[ 440 1506],[ 456 1490],[ 430 1506],2.5,2.5,2.5,-68.19859051364821
906,[152 567],[149 573],[162 547],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
907,[  63 2044],[  52 2055],[  74 2036],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
908,[ 166 1315],[ 181 1299],[ 164 1323],0.5,0.3,0.35465062077387544,-19.52708282826197
909,[ 398 2256],[ 391 2261],[ 416 2246],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
910,[  31 1179],[  11 1198],[  39 1179],2.5,inf,11.120696390083575,-84.86164441377414
911,[ 53 295],[ 36 279],[ 59 297],-1.3461538461538467,-1.3461538461538467,-1.3461499999999997,53.39284682374126
912,[ 301 1742],[ 303 1745],[ 291 1718],-0.5,-0.3,-0.4756427350944002,25.43775734111759
913,[ 389 1470],[ 384 1473],[ 409 1458],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
914,[ 305 1723],[ 319 1738],[ 303 1713],-0.5,-0.3,-0.36640142990183533,20.122906342205486
915,[442 777],[462 796],[434 777],-2.5,-2.4999999999999996,-2.5,68.19859051364821
916,[251 568],[264 553],[248 578],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
917,[212 562],[231 542],[210 565],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
918,[153 186],[153 185],[166 211],-0.5,-0.5,-0.5,26.56505117707799
919,[404 834],[393 823],[416 841],-1.785714285714286,-1.3461538461538465,-1.5535120689173691,57.2305045639262
