,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
489,[ 165 3299],[ 176 3310],[ 149 3283],-1.0,-1.0,-1.0,44.99999999999999
490,[ 216 6249],[ 202 6235],[ 235 6253],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
491,[ 219 2304],[ 207 2304],[ 242 2300],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
492,[ 118 2555],[ 139 2576],[ 112 2549],-1.176470588235294,-1.1764705882352942,-1.1764700000000001,49.63544929005889
493,[ 212 3024],[ 197 3037],[ 230 3019],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
494,[  36 5058],[  12 5081],[  48 5058],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
495,[  65 5787],[  83 5790],[  49 5782],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
496,[ 211 6798],[ 214 6796],[ 187 6822],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
497,[  95 5719],[ 104 5726],[  72 5707],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
498,[ 240 4744],[ 254 4758],[ 223 4735],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
499,[143 985],[ 160 1002],[133 975],-1.0,-1.0,-1.0,44.99999999999999
500,[ 218 7699],[ 204 7712],[ 237 7693],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
501,[ 45 374],[ 10 341],[ 46 374],-2.5,inf,-122.76013470805692,89.53328079690813
502,[ 160 4477],[ 138 4499],[ 166 4473],1.0,1.3461538461538463,1.2810175473758445,-52.02335382216799
503,[ 97 535],[ 77 555],[105 529],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
504,[  68 5108],[  92 5085],[  62 5110],1.7857142857142856,2.5,2.3858222791119728,-67.25936110443853
505,[ 174 4518],[ 163 4529],[ 192 4504],1.1764705882352942,1.3461538461538463,1.2452815516840903,-51.234447138894154
506,[  46 5111],[  27 5127],[  59 5104],2.5,1.7857142857142856,2.0520033923352035,-64.0187003596401
507,[ 180 5308],[ 172 5316],[ 202 5293],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
508,[ 152 3294],[ 172 3314],[ 143 3290],-1.0,-1.3461538461538463,-1.2567478918308026,51.49057472137827
509,[ 116 5910],[ 117 5908],[  85 5928],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
510,[  71 5164],[  56 5179],[  85 5154],1.1764705882352942,1.3461538461538463,1.270162280724285,-51.78660707298583
511,[  24 5041],[   8 5056],[  46 5040],2.5,2.5,2.4999999999999996,-68.19859051364818
512,[ 184 3698],[ 202 3680],[ 175 3707],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
513,[ 215 6082],[ 240 6056],[ 213 6084],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
514,[ 178 4844],[ 185 4851],[ 158 4824],-1.0,-1.0,-1.0,44.99999999999999
515,[ 222 5489],[ 199 5469],[ 230 5493],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
516,[  32 5064],[  12 5081],[  48 5059],2.5,2.5,2.5,-68.19859051364821
517,[  87 4939],[ 103 4953],[  72 4932],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
518,[  95 3636],[  76 3655],[ 105 3630],1.1764705882352942,1.3461538461538463,1.2947954423990358,-52.32027386864867
519,[  15 2685],[   8 2681],[  47 2686],-2.5,-2.5,-2.5,68.19859051364821
520,[ 130 6781],[ 113 6798],[ 140 6770],1.0,1.0,1.0,-44.99999999999999
521,[ 246 5353],[ 267 5333],[ 235 5357],1.785714285714286,2.4999999999999996,2.2946047970488497,-66.452192141661
522,[  81 3554],[  95 3543],[  62 3559],2.4999999999999996,2.5,2.5,-68.19859051364821
523,[ 33 297],[ 25 289],[ 58 309],-2.5,-2.5,-2.4999999999999996,68.19859051364818
524,[ 125 2873],[ 150 2848],[ 123 2875],1.0,1.0,1.0,-44.99999999999999
525,[ 186 4564],[ 186 4564],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
526,[ 179 7091],[ 167 7079],[ 195 7105],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
527,[  48 2759],[  20 2784],[  53 2759],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
528,[ 247 3927],[ 269 3949],[ 236 3926],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
529,[ 155 7199],[ 159 7204],[ 131 7179],-1.176470588235294,-1.3461538461538463,-1.205331932108466,50.31930502476988
530,[ 173 7527],[ 174 7526],[ 145 7550],1.0,1.3461538461538463,1.0130022790195474,-45.370076755312276
531,[ 245 6211],[ 278 6242],[ 243 6211],-2.5,-2.4999999999999996,-2.5,68.19859051364821
532,[ 222 6109],[ 195 6133],[ 225 6108],2.4999999999999996,1.785714285714286,1.8432043309473458,-61.5186882422338
533,[  26 1986],[  16 1996],[  51 1977],2.5,2.5,2.5,-68.19859051364821
534,[ 231 4627],[ 207 4630],[ 242 4626],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
535,[  35 3499],[  10 3520],[  47 3499],2.5,2.5000000000000004,2.5,-68.19859051364821
536,[  73 6724],[  60 6735],[  91 6713],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
537,[  96 2523],[  89 2516],[ 120 2539],-1.0,-1.3461538461538463,-1.0884451414976675,47.42501320152214
538,[ 252 2363],[ 274 2383],[ 240 2360],-2.5,-2.4999999999999996,-2.5,68.19859051364821
539,[ 198 6093],[ 182 6107],[ 213 6085],1.3461538461538463,1.785714285714286,1.5904025498334242,-57.83948357331901
540,[ 178 6379],[ 192 6393],[ 165 6367],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
541,[ 225 5309],[ 245 5289],[ 216 5314],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
542,[ 268 6976],[ 283 6976],[ 244 6976],inf,-2.4999999999999996,-6.500000000000001,81.25383773744478
543,[  68 5038],[  82 5031],[  47 5041],-5.878725253121972e-17,2.5,1.0614531014351198,-46.70751442260905
544,[ 120 5213],[ 100 5233],[ 128 5207],1.0,1.3461538461538463,1.2557342786813008,-51.46804851223951
545,[ 223 3113],[ 207 3107],[ 242 3113],-2.4999999999999996,inf,-4.748422038241455,78.10750368693142
546,[ 196 6782],[ 199 6778],[ 170 6802],1.0,1.3461538461538463,1.045784082953877,-46.28204971615893
547,[ 167 4801],[ 145 4780],[ 173 4807],-1.0,-1.0,-1.0,44.99999999999999
548,[  57 7232],[  47 7223],[  79 7243],-1.7857142857142856,-1.3461538461538463,-1.6302929907449593,58.47560189936486
549,[ 194 4541],[ 180 4553],[ 210 4530],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
550,[ 161 6811],[ 142 6829],[ 170 6803],1.1764705882352942,1.3461538461538463,1.2926823582392104,-52.27499276115993
551,[  64 2669],[  84 2682],[  51 2665],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
552,[ 126 7514],[ 145 7494],[ 118 7521],1.0,1.0,1.0,-44.99999999999999
553,[  58 1170],[  82 1155],[  47 1170],-5.878725253121972e-17,inf,-1.0,44.99999999999999
554,[ 207 7698],[ 201 7700],[ 236 7690],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
555,[ 215 4483],[ 221 4479],[ 192 4503],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
556,[233  47],[205  20],[236  47],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
557,[ 211 7001],[ 205 6997],[ 240 7004],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
558,[ 203 4732],[ 189 4718],[ 221 4738],-1.785714285714286,-2.4999999999999996,-2.150457272846295,65.06075373589744
559,[  31 2755],[  15 2768],[  51 2752],2.5,2.5,2.5,-68.19859051364821
560,[ 164 6371],[ 189 6397],[ 162 6370],-1.0,-1.0,-1.0,44.99999999999999
561,[ 197 7048],[ 190 7041],[ 223 7059],-1.785714285714286,-2.4999999999999996,-1.9711540994630297,63.100544426449794
562,[  98 5228],[  96 5229],[ 128 5207],1.0,1.3461538461538463,1.019920223717388,-45.56502614981551
563,[ 231 4550],[ 253 4528],[ 223 4552],1.3461538461538463,2.4999999999999996,2.2582531898553793,-66.11527245243995
564,[ 188 7612],[ 166 7634],[ 193 7606],1.176470588235294,1.3461538461538463,1.312102137968336,-52.6876774779085
565,[  52 4145],[  40 4134],[  72 4155],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
566,[  50 5867],[  23 5893],[  54 5864],1.7857142857142858,2.5,2.4159329075363343,-67.51441786971593
567,[173 941],[195 964],[168 937],-1.0,-1.0,-1.0,44.99999999999999
568,[251 661],[256 657],[223 676],1.785714285714286,2.4999999999999996,1.9055407860435405,-62.31016659822764
569,[ 212 6061],[ 231 6043],[ 203 6069],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
570,[ 148 3258],[ 133 3243],[ 160 3271],-1.0,-1.0,-1.0,44.99999999999999
571,[159 192],[176 209],[149 182],-1.0,-1.0,-1.0,44.99999999999999
572,[ 175 1665],[ 165 1655],[ 194 1680],-1.1764705882352942,-1.3461538461538463,-1.2390427333150293,51.09387958842993
573,[ 200 3278],[ 202 3281],[ 174 3256],-1.176470588235294,-1.3461538461538463,-1.1927132210465765,50.022706780029935
574,[  62 7229],[  50 7218],[  81 7240],-1.5,-1.3461538461538463,-1.4344943987478862,55.11927198224252
575,[  71 2772],[  90 2754],[  59 2777],2.4999999999999996,2.5,2.5,-68.19859051364821
576,[ 189 1732],[ 195 1739],[ 168 1712],-1.0,-1.0,-1.0,44.99999999999999
577,[  80 3469],[  83 3469],[  47 3469],inf,inf,100.0,-89.42706130231674
578,[  58 4208],[  84 4232],[  53 4206],-2.4999999999999996,-2.5,-2.5,68.19859051364821
579,[ 61 367],[ 82 380],[ 47 367],-5.878725253121972e-17,inf,-1.0,44.99999999999999
580,[ 224 3174],[ 197 3149],[ 227 3175],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
581,[ 76 528],[ 64 539],[ 93 514],1.1764705882352942,1.3461538461538463,1.2485869581431719,-51.30857528906104
582,[ 206 1396],[ 222 1379],[ 195 1406],1.0,1.3461538461538463,1.2114806957843738,-50.462501621224355
583,[  45 2768],[  22 2790],[  54 2764],1.7857142857142858,2.5,2.331201337010733,-66.78243985207884
584,[ 140 4423],[ 157 4406],[ 130 4433],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
585,[ 217 7023],[ 202 7010],[ 235 7028],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
586,[  25 7428],[  19 7432],[  54 7415],2.5,2.5,2.5000000000000004,-68.19859051364821
587,[  83 4865],[  75 4858],[ 106 4881],-1.1764705882352942,-1.3461538461538463,-1.223140546189965,50.73168217517784
588,[  37 6658],[  24 6671],[  58 6652],1.7857142857142858,2.5,2.112174320020278,-64.66498306071325
589,[ 94 529],[ 72 549],[100 523],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
590,[251 866],[259 872],[224 857],-1.7857142857142858,-2.4999999999999996,-1.9714304195624657,63.10378470431728
591,[ 197 3158],[ 194 3157],[ 230 3167],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
592,[ 228 3116],[ 207 3107],[ 241 3120],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
593,[  95 6473],[ 111 6489],[  82 6464],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
594,[ 196 1678],,[ 196 1678],,-1.176470588235294,-1.176470588235294,49.63546342690263
595,[244  21],[276  50],[240  32],-2.5,inf,-11.723996790346424,85.12474826931417
596,[ 184 1408],[ 163 1428],[ 192 1403],1.1764705882352942,1.3461538461538463,1.3045004526115245,-52.527057448969714
597,[ 183 2475],[ 207 2500],[ 180 2473],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
598,[ 235 5331],[ 257 5311],[ 227 5336],2.5,1.7857142857142858,1.9577617278478554,-62.942627874972956
599,[ 206 3205],[ 181 3182],[ 209 3208],-1.785714285714286,-1.3461538461538463,-1.3949523601875198,54.36438292315985
600,[ 224 2954],[ 233 2945],[ 203 2968],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
601,[ 144 6773],[ 170 6746],[ 143 6773],1.0,1.0,1.0,-44.99999999999999
602,[ 187 6366],[ 202 6382],[ 173 6358],-1.0,-1.3461538461538463,-1.1994854098119088,50.182342305646564
603,[  32 4939],[  27 4935],[  63 4948],-1.7857142857142858,-2.5,-1.903944624826529,62.290405918591844
604,[207 716],[200 720],[235 709],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
605,[  54 4145],[  41 4132],[  72 4155],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
606,[  65 5937],[  52 5948],[  83 5926],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
607,[ 273 1595],[ 277 1596],[ 239 1588],-2.5,-2.4999999999999996,-2.5,68.19859051364821
608,[ 151 1380],[ 135 1395],[ 165 1371],1.0,1.3461538461538463,1.196802499956569,-50.11922739113496
609,[  86 6539],[  88 6540],[  53 6532],-2.4999999999999996,-2.5,-2.5,68.19859051364821
610,[  28 3441],[  13 3426],[  50 3442],-2.5,-2.5,-2.5,68.19859051364821
611,[ 220 6848],[ 239 6829],[ 210 6854],1.5,1.3461538461538463,1.3927135236145003,-54.32079273270626
612,[  36 1849],[  25 1839],[  58 1860],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
613,[229 110],[244 124],[215  99],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
614,[  35 7306],[  17 7288],[  51 7311],-2.5,-2.5,-2.4999999999999996,68.19859051364818
615,[ 135 4490],[ 132 4493],[ 159 4465],1.176470588235294,1.0,1.1572222979032247,-49.168450794537435
616,[ 184 2900],[ 191 2893],[ 161 2916],1.0,1.3461538461538463,1.0903731536792167,-47.4755282729969
617,[ 116 7150],[ 110 7144],[ 137 7172],-1.0,-1.0,-1.0,44.99999999999999
618,[ 47 250],[ 45 249],[ 79 266],-1.5,-1.3461538461538463,-1.4909499999999998,56.14971697293496
619,[ 113 1010],[ 134 1031],[ 106 1006],-1.176470588235294,-1.3461538461538463,-1.3099217957313678,52.64172830028324
620,[  75 6413],[  73 6411],[ 104 6434],-1.1764705882352942,-1.3461538461538463,-1.1888925886138202,49.93217526005801
621,[ 235 3215],[ 244 3225],[ 213 3203],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
622,[ 145 2864],[ 155 2854],[ 125 2877],1.0,1.3461538461538463,1.128837739062159,-48.4633292166407
623,[ 258 1495],[ 275 1482],[ 240 1501],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
624,[ 157 4782],[ 150 4775],[ 177 4802],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
625,[ 197 7552],[ 197 7551],[ 168 7575],1.0,1.3461538461538463,1.0091059728625242,-45.25968278824207
626,[  14 1934],[   6 1934],[  46 1933],inf,2.5,12.504881620988824,-85.42785672284501
627,[ 249 6909],[ 269 6889],[ 236 6911],2.5,2.4999999999999996,2.5,-68.19859051364821
628,[ 204 5553],[ 227 5576],[ 199 5550],-1.176470588235294,-1.3461538461538463,-1.3203561778539832,52.86075349656383
629,[ 247 4572],[ 266 4556],[ 234 4579],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
630,[ 135 2576],[ 137 2578],[ 108 2554],-1.0,-1.3461538461538463,-1.0259997093758537,45.7352379373837
631,[ 131 4095],[ 150 4113],[ 123 4087],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
632,[  78 2862],[  69 2871],[  98 2846],1.1764705882352942,1.3461538461538463,1.232798904875728,-50.952338290316035
633,[ 131 6008],[ 114 6024],[ 142 5997],1.1764705882352942,1.0,1.070568564085067,-46.951983884103235
634,[ 155 4047],[ 130 4022],[ 158 4048],-1.0,-1.3461538461538463,-1.3177312528059857,52.80586153882506
635,[ 167 7102],[ 157 7092],[ 186 7117],-1.1764705882352942,-1.3461538461538463,-1.2390427333150293,51.09387958842993
636,[  81 2093],[  73 2101],[ 103 2077],1.0,1.3461538461538463,1.101676554063988,-47.76974056873067
637,[ 152 4430],[ 166 4416],[ 139 4443],1.0,1.0,1.0,-44.99999999999999
638,[ 273 6188],[ 283 6188],[ 244 6188],inf,2.5000000000000004,9.749999999999998,-84.14398641457103
639,[ 183 1675],[ 164 1656],[ 191 1684],-1.176470588235294,-1.3461538461538463,-1.2936408504456889,52.29554368733209
640,[  94 5637],[  82 5625],[ 109 5653],-1.0,-1.0,-1.0,44.99999999999999
641,[ 211 2489],[ 214 2492],[ 184 2469],-1.0,-1.3461538461538463,-1.0388072012909564,46.09045150509067
642,[ 127 5220],[ 106 5240],[ 134 5213],1.0,1.0,1.0,-44.99999999999999
643,[ 144 5667],[ 146 5668],[ 119 5642],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
644,[ 182 4785],[ 159 4764],[ 187 4790],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
645,[ 256 3787],[ 265 3778],[ 231 3795],2.5,2.4999999999999996,2.5,-68.19859051364821
646,[ 79 378],[ 82 380],[ 47 370],-5.878725253121972e-17,-2.5,-0.2463454650663908,13.839002237930398
647,[ 146 4786],[ 143 4783],[ 170 4810],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
648,[  57 2799],[  35 2819],[  66 2795],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
649,[  77 1310],[  68 1319],[  96 1293],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
650,[ 192 1646],[ 179 1635],[ 210 1656],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
651,[229  98],[249 116],[219  92],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
652,[ 209 5520],[ 186 5499],[ 215 5524],-1.785714285714286,-1.3461538461538463,-1.4287894407477142,55.01208721766871
653,[  74 5672],[  58 5656],[  87 5681],-1.1764705882352942,-1.3461538461538463,-1.2763539606582202,51.92194952212582
654,[  89 5993],[  87 5994],[ 118 5971],1.0,1.3461538461538463,1.020033196020227,-45.5681985605602
655,[ 129 5641],[ 151 5663],[ 124 5636],-1.0,-1.0,-1.0,44.99999999999999
656,[ 215 2226],[ 191 2248],[ 221 2223],1.7857142857142858,1.785714285714286,1.7857100000000001,-60.751115041598325
657,[ 197 3785],[ 188 3792],[ 221 3774],1.3461538461538463,1.785714285714286,1.4787273039362032,-55.93119303891357
658,[ 183 4809],[ 204 4829],[ 177 4803],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
659,[  85 1799],[  61 1776],[  89 1802],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
660,[ 161 2102],[ 169 2094],[ 142 2121],1.0,1.0,1.0,-44.99999999999999
661,[194 957],[197 961],[170 935],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
662,[ 210 3230],[ 228 3249],[ 200 3223],-1.176470588235294,-1.3461538461538463,-1.2921828537963056,52.26427538202814
663,[ 184 2179],[ 161 2201],[ 189 2174],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
664,[ 138 3618],[ 142 3614],[ 115 3641],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
665,[ 173 4761],[ 166 4755],[ 196 4778],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
666,[ 158 3226],[ 153 3221],[ 181 3247],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
667,[139 624],[139 624],,1.0,,1.0,-44.99999999999999
668,[ 163 2457],[ 152 2447],[ 179 2474],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
669,[ 121 6732],[ 140 6713],[ 111 6737],1.0,1.3461538461538463,1.2444408222003482,-51.21555446823125
670,[ 114 6799],[ 114 6799],,1.0,,1.0,-44.99999999999999
671,[  53 2660],[  83 2689],[  51 2660],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
672,[ 216 2426],[ 242 2453],[ 214 2426],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
673,[  88 1860],[  96 1866],[  62 1852],-2.4999999999999996,-2.5,-2.5,68.19859051364821
674,[ 121 5197],[ 147 5171],[ 120 5197],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
675,[ 223 6234],[ 205 6222],[ 238 6240],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
676,[ 200 3701],[ 210 3690],[ 182 3715],1.176470588235294,1.3461538461538463,1.2434331763677886,-51.19289044754966
677,[  59 4262],[  82 4256],[  47 4266],-5.878725253121972e-17,2.5,1.6316918051391474,-58.49749894458179
678,[  16 4971],[  14 4971],[  53 4977],-2.500000000000001,-2.5,-2.5,68.19859051364821
679,[ 204 5587],[ 212 5595],[ 184 5570],-1.176470588235294,-1.3461538461538463,-1.2275770652484606,50.83329865497621
680,[  95 7267],[ 105 7275],[  73 7255],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
681,[ 140 5570],[ 136 5566],[ 163 5593],-1.1764705882352942,-1.3461538461538463,-1.2016077777777776,50.23215271345393
682,[  57 1810],[  45 1800],[  77 1820],-1.3461538461538467,-1.7857142857142856,-1.526927607566064,56.77881402382446
683,[ 190 7669],[ 189 7670],[ 223 7655],2.4999999999999996,1.5624999999999993,2.4644179895100256,-67.91389990531006
684,[ 246 5324],[ 258 5313],[ 226 5334],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
685,[177 635],[161 650],[189 624],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
686,[ 200 6344],[ 218 6363],[ 191 6336],-1.0,-1.176470588235294,-1.1208627702644591,48.26161828448942
687,[130 591],[119 602],[146 575],1.3461538461538463,1.0,1.205125925925926,-50.31449241911594
688,[ 149 4064],[ 173 4088],[ 145 4063],-1.176470588235294,-1.3461538461538463,-1.3277703154005143,53.01504980787569
689,[  40 6465],[  38 6463],[  72 6481],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
690,[ 105 2588],[ 119 2601],[  90 2577],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
691,[ 255 1540],[ 282 1520],[ 244 1540],2.5,inf,10.136498916550655,-84.36580805449802
692,[ 145 3276],[ 123 3254],[ 150 3282],-1.0,-1.0,-1.0,44.99999999999999
693,[  60 5944],[  53 5950],[  86 5931],1.5,1.3461538461538463,1.4629541617992328,-55.64550276223698
694,[  26 1871],[  16 1865],[  53 1876],-2.5,-2.5,-2.5,68.19859051364821
695,[ 197 2409],[ 186 2398],[ 217 2420],-1.785714285714286,-1.3461538461538463,-1.6075538543711925,58.115779414860114
696,[267 796],[280 805],[242 794],-2.5,-2.4999999999999996,-2.5,68.19859051364821
697,[  72 6713],[  55 6728],[  84 6703],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
698,[ 240 6328],[ 242 6329],[ 211 6307],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
699,[  18 1856],[  18 1856],,-2.5,,-2.5,68.19859051364821
700,[185 631],[163 653],[192 628],1.1764705882352942,1.3461538461538463,1.312783220179251,-52.702011014769205
701,[ 263 5369],[ 275 5358],[ 240 5377],2.5,2.4999999999999996,2.5,-68.19859051364821
702,[  99 4368],[ 114 4353],[  84 4376],1.5,1.3461538461538463,1.414593620656091,-54.74286759551212
703,[ 189 2403],[ 185 2400],[ 217 2420],-1.785714285714286,-1.3461538461538463,-1.727500430853872,59.93469200200682
704,[ 183 2460],[ 160 2437],[ 188 2463],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
705,[  58 1917],[  83 1917],[  48 1916],inf,-2.5,-3.5049875621120887,74.07614298607655
706,[ 80 476],[101 455],[ 72 480],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
707,[   8 6596],[   7 6596],[  46 6591],inf,2.5,98.318839483684,-89.4172652545005
708,[ 216 3887],[ 207 3882],[ 242 3887],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
709,[  98 6713],[ 121 6689],[  94 6716],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
710,[ 239 3047],[ 270 3016],[ 238 3047],2.5,2.4999999999999996,2.5,-68.19859051364821
711,[  14 5821],[   7 5821],[  47 5820],inf,2.5,14.291124299442268,-85.99733794146836
712,[ 141 4846],[ 166 4871],[ 139 4844],-1.0,-1.0,-1.0,44.99999999999999
713,[ 62 455],[ 90 428],[ 61 456],2.4999999999999996,1.7857142857142856,1.8107688107272577,-61.09025396274108
714,[ 23 365],[  8 355],[ 46 371],-2.5,-2.5,-2.5,68.19859051364821
715,[  70 5830],[  83 5823],[  49 5831],2.4999999999999996,2.5,2.5,-68.19859051364821
716,[ 180 3252],[ 205 3278],[ 178 3251],-1.0,-1.0,-1.0,44.99999999999999
717,[  70 7517],[  67 7520],[  97 7496],1.1764705882352942,1.3461538461538463,1.1951938108551765,-50.08130331786319
718,[ 219 5256],[ 221 5254],[ 192 5278],1.176470588235294,1.3461538461538463,1.1892148524827235,-49.93982460414552
719,[ 132 2529],[ 157 2555],[ 130 2528],-1.0,-1.0,-1.0,44.99999999999999
720,[154 555],[167 541],[140 568],1.0,1.0,1.0,-44.99999999999999
721,[206 937],[212 944],[182 921],-1.0,-1.3461538461538463,-1.0838416644385442,47.30400611387435
722,[  79 2583],[  55 2559],[  82 2587],-1.1764705882352942,-1.3461538461538463,-1.3243632645327275,52.94428197818684
723,[ 83 444],[ 93 437],[ 61 456],2.4999999999999996,1.7857142857142856,2.2660358658906796,-66.18816662290486
724,[ 260 4644],[ 282 4666],[ 244 4644],-2.5,inf,-7.3613591206575135,82.26403847067903
725,[  75 5832],[  84 5830],[  50 5839],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
726,[ 249 1609],[ 268 1626],[ 235 1605],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
727,[ 250 4749],[ 256 4754],[ 221 4740],-1.7857142857142858,-2.4999999999999996,-1.9318482241213046,62.63215332948541
728,[  58 6614],[  83 6598],[  50 6616],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
729,[ 142 3665],[ 166 3641],[ 139 3668],1.0,1.0,1.0,-44.99999999999999
730,[ 131 2082],[ 146 2069],[ 118 2094],1.3461538461538463,1.1764705882352942,1.2564339464203236,-51.483600079090316
731,[ 224 5328],[ 252 5301],[ 223 5328],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
732,[  98 4114],[  71 4088],[  99 4115],-1.0,-1.0,-1.0,44.99999999999999
733,[ 181 5246],[ 200 5229],[ 172 5254],1.3461538461538463,1.176470588235294,1.2309025472298187,-50.90917833094012
734,[ 186 3764],[ 176 3772],[ 207 3750],1.7857142857142858,1.3461538461538463,1.637751038550169,-58.592035806678204
735,[ 183 1444],[ 178 1449],[ 208 1426],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
736,[ 233 3010],[ 258 2987],[ 228 3013],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
737,[  87 1880],[  90 1882],[  56 1869],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
738,[  74 5929],[  53 5950],[  81 5923],1.5,1.3461538461538463,1.3825965246947276,-54.122656698957705
739,[ 170 6822],[ 151 6840],[ 179 6813],1.0,1.0,1.0,-44.99999999999999
740,[ 127 2141],[ 117 2151],[ 144 2123],1.0,1.0,1.0,-44.99999999999999
