,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
662,[451 586],[468 609],[448 574],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
663,[ 115 2039],[ 122 2032],[  92 2056],1.0,1.3461538461538463,1.089005009999357,-47.4396920902225
664,[ 368 5229],[ 349 5204],[ 368 5239],-0.30000000000000004,-0.3,-0.3,16.69924423399362
665,[ 286 3707],[ 268 3730],[ 287 3692],0.3,0.30000000000000004,0.3,-16.69924423399362
666,[ 581 5614],[ 593 5594],[ 581 5630],0.3,0.20000000000000004,0.24068781988545113,-13.532990297322812
667,[ 825 3789],[ 810 3804],[ 842 3784],1.7857142857142858,2.5,2.174898666083059,-65.30742864353326
668,[ 566 2902],[ 572 2921],[ 566 2884],-0.30000000000000004,0.0,-0.14238681868390254,8.103691978697979
669,[  67 1860],[  91 1881],[  61 1856],-2.4999999999999996,-1.3461538461538467,-1.5589429150795822,57.32143944374534
670,[ 402 1344],[ 380 1322],[ 404 1356],-0.3,-0.30000000000000004,-0.3,16.69924423399362
671,[ 786 1736],[ 791 1742],[ 768 1711],-0.6,-0.7000000000000001,-0.620225375000522,31.8082394155944
672,[325 594],[346 627],[325 589],-0.30000000000000004,0.0,-0.03400187484838794,1.947413669418737
673,[ 873 2266],[ 891 2251],[ 856 2270],2.5,2.5,2.5,-68.19859051364821
674,[ 720 4038],[ 709 4025],[ 729 4057],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
675,[ 485 4440],[ 459 4411],[ 485 4445],-0.30000000000000004,0.0,-0.03413071466652234,1.9547870902743016
676,[ 740 2891],[ 755 2874],[ 733 2906],0.30000000000000004,0.5,0.4155989767656902,-22.567720498121265
677,[ 727 1362],[ 705 1385],[ 730 1354],0.3,0.5,0.4576732650736811,-24.592303291652257
678,[ 431 5975],[ 427 5968],[ 433 6005],-0.30000000000000004,-0.3,-0.3,16.69924423399362
679,[ 810 6072],[ 786 6094],[ 814 6068],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
680,[314 912],[314 904],[314 943],0.0,0.0,0.0,0.0
681,[ 249 5989],[ 257 5979],[ 241 6013],0.3,0.30000000000000004,0.3,-16.69924423399362
682,[ 851 3997],[ 858 4004],[ 827 3981],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
683,[ 394 1361],[ 421 1393],[ 394 1358],-0.30000000000000004,0.0,-0.02005846247008313,1.1491111477281335
684,[ 821 4535],[ 797 4557],[ 827 4533],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
685,[ 433 5227],[ 407 5196],[ 435 5229],-0.30000000000000004,-0.3,-0.3,16.69924423399362
686,[ 424 3301],[ 407 3318],[ 428 3283],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
687,[ 836 3943],[ 815 3922],[ 846 3947],-2.5,-1.7857142857142858,-1.975810422996183,63.15505064645336
688,[ 687 2524],[ 715 2553],[ 687 2520],-0.30000000000000004,-0.20000000000000004,-0.20902704505692796,11.806377045578854
689,[244 197],[250 209],[237 174],-0.3,-0.30000000000000004,-0.3,16.69924423399362
690,[ 146 5629],[ 122 5605],[ 149 5634],-0.6,-0.7000000000000001,-0.685339081392697,34.424364545761385
691,[ 649 1751],[ 683 1785],[ 649 1750],-0.30000000000000004,-0.20000000000000004,-0.2020373544405316,11.422130497268425
692,[789 961],[793 965],[770 934],-0.6,-0.7000000000000001,-0.614627776982879,31.576039018874848
693,[ 207 1375],[ 195 1390],[ 211 1354],0.3,0.30000000000000004,0.3,-16.69924423399362
694,[ 678 1313],[ 686 1300],[ 673 1337],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
695,[ 594 4425],[ 569 4396],[ 595 4433],-0.30000000000000004,-0.3,-0.3,16.69924423399362
696,[ 854 3873],[ 824 3873],[ 861 3873],inf,inf,100.0,-89.42706130231674
697,[796 652],[784 663],[812 636],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
698,[ 377 4501],[ 377 4502],[ 369 4464],-0.3,-0.30000000000000004,-0.3,16.69924423399362
699,[ 858 3201],[ 869 3211],[ 839 3187],-1.3461538461538465,-1.5624999999999998,-1.4297614326820152,55.03038961036722
700,[ 687 2870],[ 702 2855],[ 683 2890],0.30000000000000004,0.3,0.3,-16.69924423399362
701,[ 100 2581],[ 123 2602],[  95 2576],-1.3461538461538463,-1.1764705882352942,-1.2078658084105232,50.37842045874988
702,[ 808 2921],[ 816 2913],[ 789 2940],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
703,[ 386 5595],[ 411 5568],[ 386 5603],0.3,0.20000000000000004,0.2178584427819834,-12.290328499298782
704,[874 670],[878 666],[844 684],1.3461538461538465,1.7857142857142858,1.4102973367331715,-54.66067762439744
705,[ 864 3040],[ 888 3017],[ 855 3041],2.5,2.5,2.5,-68.19859051364821
706,[ 792 5320],[ 789 5322],[ 818 5297],1.176470588235294,1.3461538461538465,1.1924358485293394,-50.01614578117128
707,[ 204 1767],[ 208 1771],[ 194 1736],-0.5,-0.3,-0.47040608651107946,25.19257883334033
708,[ 879 2399],[ 885 2402],[ 851 2384],-2.5,-2.5,-2.5,68.19859051364821
709,[  53 3461],[  83 3478],[  49 3458],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
710,[ 198 4489],[ 197 4493],[ 205 4455],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
711,[ 153 4053],[ 143 4042],[ 163 4075],-0.5,-0.5,-0.5,26.56505117707799
712,[ 833 4676],[ 823 4667],[ 857 4682],-2.5,-2.5,-2.5000000000000004,68.19859051364821
713,[ 733 4815],[ 717 4797],[ 742 4827],-0.5,-0.7000000000000001,-0.6232406550063274,31.9328383029686
714,[ 491 1348],[ 519 1376],[ 491 1342],-0.30000000000000004,-0.3,-0.3,16.69924423399362
715,[ 729 5252],[ 715 5267],[ 736 5235],0.5,0.3,0.3945158345595654,-21.530019380099365
716,[ 890 3069],[ 899 3064],[ 860 3073],2.5,2.5,2.5,-68.19859051364821
717,[ 366 4020],[ 369 4011],[ 365 4049],0.30000000000000004,0.3,0.3,-16.69924423399362
718,[  87 3323],[  77 3314],[ 105 3341],-1.0,-1.0,-1.0,44.99999999999999
719,[354 594],[383 623],[354 587],-0.30000000000000004,0.0,-0.04373888912952939,2.5044574771242756
720,[720 225],[720 225],,-0.30000000000000004,,-0.30000000000000004,16.69924423399362
721,[  71 4153],[  45 4129],[  75 4154],-1.3461538461538467,-1.7857142857142856,-1.7398354648188543,60.111132250754636
722,[ 232 6049],[ 230 6052],[ 233 6013],0.30000000000000004,0.3,0.3,-16.69924423399362
723,[ 764 1699],[ 746 1679],[ 770 1709],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
724,[ 866 4697],[ 889 4719],[ 855 4697],-2.5,-2.5,-2.5,68.19859051364821
725,[ 837 2403],[ 812 2378],[ 841 2405],-1.7857142857142858,-1.7857142857142858,-1.7857100000000001,60.751115041598325
726,[ 722 4470],[ 707 4488],[ 726 4455],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
727,[  61 5160],[  51 5169],[  81 5145],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
728,[ 135 4836],[ 126 4827],[ 151 4857],-0.5,-0.7000000000000001,-0.5650567419240001,29.468912596036187
729,[238 602],[222 621],[243 585],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
730,[ 683 2147],[ 681 2153],[ 690 2117],0.3,0.30000000000000004,0.3,-16.69924423399362
731,[834 858],[809 834],[838 861],-1.3461538461538465,-1.7857142857142858,-1.7302876010187636,59.97472463069272
732,[632 956],[623 940],[632 976],-0.30000000000000004,0.0,-0.15642288088706482,8.890328174277343
733,[ 361 1750],[ 352 1759],[ 364 1723],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
734,[  97 1247],[ 108 1238],[  77 1260],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
735,[ 669 5246],[ 665 5252],[ 673 5216],0.30000000000000004,0.3,0.3,-16.69924423399362
736,[151 539],[169 520],[145 550],0.6,0.5,0.5323751029150822,-28.029725723256607
737,[526 558],[500 526],[526 561],-0.30000000000000004,0.0,-0.02034769404527436,1.165676134935636
738,[ 71 267],[ 49 245],[ 78 270],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
739,[ 137 3689],[ 135 3692],[ 153 3658],0.5,0.5,0.5,-26.56505117707799
740,[ 280 2504],[ 289 2532],[ 278 2496],-0.30000000000000004,-0.3,-0.3,16.69924423399362
741,[ 816 6119],[ 808 6127],[ 842 6111],1.7857142857142858,2.5,1.9955223524551953,-63.38354671117904
742,[  65 4255],[  83 4255],[  47 4255],-2.5000000000000004,-2.5,-2.5000000000000004,68.19859051364821
743,[  63 5142],[  44 5159],[  75 5136],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
744,[ 808 5306],[ 790 5323],[ 818 5297],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
745,[  34 1866],[  20 1852],[  55 1871],-1.7857142857142858,-2.5,-2.1274248941888874,64.8240424083614
746,[  54 4936],[  36 4920],[  67 4943],-1.3461538461538467,-1.7857142857142856,-1.6186480255554108,58.29224690645613
747,[872  38],[892  54],[857  35],-2.5,-2.5,-2.4999999999999996,68.19859051364818
748,[164 220],[177 233],[154 202],-0.5,-0.7000000000000002,-0.5943388703315976,30.724661618192258
749,[  68 1885],[  86 1900],[  53 1881],-2.4999999999999996,-2.5,-2.5,68.19859051364821
750,[412 578],[383 546],[412 579],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
751,[ 218 3302],[ 228 3316],[ 211 3282],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
752,[ 528 5207],[ 505 5179],[ 528 5214],-0.30000000000000004,-0.3,-0.3,16.69924423399362
753,[ 688 4882],[ 691 4886],[ 680 4848],-0.3,-0.30000000000000004,-0.3,16.69924423399362
754,[ 131 3639],[ 156 3614],[ 128 3641],0.6,0.8,0.7814914328472401,-38.00732153778738
755,[ 197 3695],[ 180 3712],[ 203 3679],0.3,0.30000000000000004,0.3,-16.69924423399362
756,[843  74],,[843  74],,-1.7857142857142858,-1.7857142857142858,60.75117366345304
757,[ 491 4439],[ 465 4410],[ 491 4444],-0.30000000000000004,0.0,-0.03413071466652234,1.9547870902743016
758,[ 750 6033],[ 732 6051],[ 758 6022],0.5,0.7000000000000001,0.6303512254384086,-32.22533143740816
759,[  84 3476],[  84 3476],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
760,[ 764 2157],[ 743 2179],[ 770 2151],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
761,[473 222],[472 227],[477 189],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
762,[ 108 5115],[ 108 5115],,1.3461538461538463,,1.3461538461538463,-53.392925187392514
763,[404 584],[434 615],[404 581],-0.30000000000000004,-0.2,-0.20650204792984547,11.667691925120279
764,[ 355 4492],[ 359 4504],[ 355 4465],-0.3,0.0,-0.20429209808531548,11.546196798772819
765,[ 850 3108],[ 824 3108],[ 860 3108],-2.499999999999999,inf,-9.0,83.65980825409004
766,[ 802 4764],[ 785 4748],[ 813 4774],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
767,[ 835 1459],[ 812 1482],[ 842 1457],1.7857142857142858,2.5,2.369367024847434,-67.11764601656594
768,[652 583],[644 595],[659 560],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
769,[ 521 3297],[ 551 3264],[ 521 3298],0.30000000000000004,0.0,0.0065792061733333275,-0.3769553073845141
770,[  14 2673],[   9 2673],[  49 2675],-2.500000000000001,-2.5,-2.4999999999999996,68.19859051364818
771,[ 823 3054],[ 820 3057],[ 855 3045],2.5,2.5,2.4999999999999996,-68.19859051364818
772,[ 252 2497],[ 219 2464],[ 252 2498],-0.3,0.0,-0.006293391946483069,0.3605800369337182
773,[ 738 3710],[ 728 3722],[ 745 3688],0.5,0.30000000000000004,0.4192891132441193,-22.74777367842495
774,[ 256 2159],[ 243 2176],[ 256 2138],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
775,[ 73 304],[ 94 323],[ 63 300],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
776,[ 286 4045],[ 251 4010],[ 286 4047],-0.3,0.0,-0.011651056749728125,0.6675261748008116
777,[ 741 3674],[ 761 3652],[ 736 3683],0.5,0.3,0.3514424398318135,-19.36363955124314
778,[ 329 5989],[ 329 5981],[ 329 6018],0.0,0.0,0.0,0.0
779,[ 791 6030],[ 810 6010],[ 786 6040],0.8,0.7000000000000001,0.7288401588468274,-36.08606837452922
780,[ 510 6003],[ 531 6028],[ 510 5993],-0.3,-0.20000000000000004,-0.2234468482760135,12.595654322761922
781,[ 870 6157],[ 893 6136],[ 857 6155],2.5,inf,8.419742612745596,-83.2267961490647
782,[701 215],[711 227],[694 191],-0.3,-0.30000000000000004,-0.3,16.69924423399362
783,[  40 5142],[  36 5146],[  69 5126],1.5,1.3461538461538463,1.47755659098975,-55.91013214567538
784,[194 549],[205 537],[184 569],0.30000000000000004,0.5,0.38425999528853266,-21.019770613887793
785,[720 213],[727 222],[709 187],-0.3,-0.30000000000000004,-0.3,16.69924423399362
786,[ 591 6006],[ 591 6023],[ 586 5986],0.0,-0.30000000000000004,-0.13558230480331135,7.721211676087678
787,[  54 4194],[  25 4167],[  56 4195],-2.5,-2.5,-2.5000000000000004,68.19859051364821
788,[ 111 3617],[ 133 3595],[ 105 3622],1.0,1.0,1.0,-44.99999999999999
789,[591 960],[591 940],[591 977],0.0,0.0,0.0,0.0
790,[ 837 3921],[ 820 3906],[ 853 3925],-2.5,-2.5,-2.5000000000000004,68.19859051364821
791,[ 811 2944],[ 830 2925],[ 802 2952],1.0,1.0,1.0,-44.99999999999999
792,[ 731 4870],[ 732 4874],[ 718 4838],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
793,[ 125 2039],[ 126 2037],[  97 2062],1.0,1.3461538461538463,1.0201192244734651,-45.57061411228188
794,[ 443 2896],[ 419 2867],[ 443 2901],-0.3,-0.19999999999999998,-0.2117252372304014,11.95441989647203
795,[ 514 2076],[ 514 2075],[ 519 2113],-0.20000000000000004,-0.30000000000000004,-0.20260849313748663,11.453567474401146
796,[170 525],[172 522],[156 556],0.5,0.30000000000000004,0.4808318610635077,-25.679730351595747
797,[ 159 2514],[ 139 2493],[ 162 2524],-0.5,-0.30000000000000004,-0.3529423193328978,19.44009305604151
798,[ 498 1725],[ 509 1707],[ 493 1742],0.30000000000000004,0.3,0.3,-16.69924423399362
799,[ 128 3274],[ 128 3274],,-0.5,,-0.5,26.56505117707799
800,[ 105 4402],[  80 4427],[ 107 4399],1.0,1.0,1.0,-44.99999999999999
801,[ 894 4680],[ 898 4681],[ 859 4673],-2.5,-2.5,-2.5,68.19859051364821
802,[ 425 4817],[ 444 4798],[ 420 4832],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
803,[ 681 1722],[ 674 1709],[ 685 1744],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
804,[869 733],[894 710],[858 733],2.5,inf,10.220585341574106,-84.41186687257921
805,[  35 1931],[   8 1955],[  46 1931],2.5,2.5,2.5,-68.19859051364821
806,[ 154 1324],[ 177 1300],[ 152 1330],0.6,0.5,0.5159847850156137,-27.29304558885739
807,[ 187 2104],[ 201 2087],[ 179 2118],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
808,[ 636 4073],[ 631 4042],[ 636 4078],-0.3,-0.30000000000000004,-0.3,16.69924423399362
809,[858 764],[824 764],[861 764],inf,inf,100.0,-89.42706130231674
810,[ 633 5208],[ 661 5174],[ 631 5210],0.3,0.30000000000000004,0.3,-16.69924423399362
811,[ 859 3199],[ 870 3210],[ 839 3187],-1.5,-1.5624999999999998,-1.5250068905327718,56.74575213897303
812,[ 593 1315],[ 576 1293],[ 593 1331],-0.3,0.0,-0.10958184184679942,6.253625152085547
813,[196 150],[192 144],[203 181],-0.30000000000000004,-0.3,-0.3,16.69924423399362
814,[676 933],[675 933],[681 969],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
815,[ 411 4085],[ 404 4093],[ 412 4056],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
816,[  17 5747],[  15 5747],[  52 5760],-2.5,-2.5,-2.5000000000000004,68.19859051364821
817,[ 366 3257],[ 382 3237],[ 366 3274],0.30000000000000004,0.0,0.11968320011888316,-6.824879114703638
818,[ 577 1312],[ 562 1294],[ 577 1332],-0.3,0.0,-0.13815096755919315,7.865678908424493
819,[ 823 5463],[ 819 5461],[ 855 5468],-2.5,-2.5,-2.5,68.19859051364821
820,[ 756 2169],[ 746 2181],[ 770 2151],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
821,[ 836 1551],[ 824 1551],[ 860 1554],inf,-2.5,-7.538911092686591,82.44410133110902
822,[ 489 2084],[ 489 2079],[ 496 2116],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
823,[ 577 4042],[ 577 4042],,0.30000000000000004,,0.30000000000000004,-16.69924423399362
824,[ 383 5274],[ 383 5277],[ 383 5238],-0.19999999999999998,-0.20000000000000004,-0.19999999999999998,11.309932474020213
825,[ 801 1703],[ 819 1721],[ 792 1693],-0.8,-0.7000000000000001,-0.7345767358946312,36.30013798097548
826,[ 655 5994],[ 629 6023],[ 657 5989],0.30000000000000004,0.3,0.3,-16.69924423399362
827,[ 838 1399],[ 846 1392],[ 818 1418],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
828,[ 621 3274],[ 621 3267],[ 623 3303],-0.3,-0.30000000000000004,-0.3,16.69924423399362
829,[ 349 1682],[ 349 1682],,0.20000000000000004,,0.20000000000000004,-11.309932474020215
830,[ 139 1307],[ 157 1288],[ 132 1317],0.6,0.7000000000000001,0.668194751176512,-33.75063825687705
831,[ 520 2094],[ 508 2076],[ 525 2112],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
832,[ 837 3766],[ 863 3742],[ 834 3768],1.3461538461538465,1.5,1.4857726091877785,-56.05745483779029
833,[ 411 3256],[ 422 3243],[ 409 3279],0.30000000000000004,0.3,0.3,-16.69924423399362
834,[ 254 3690],[ 224 3724],[ 254 3689],0.3,0.30000000000000004,0.3,-16.69924423399362
835,[ 704 2538],[ 718 2552],[ 699 2517],-0.30000000000000004,-0.3,-0.3,16.69924423399362
836,[ 824 2178],[ 841 2161],[ 813 2188],1.0,1.0,1.0,-44.99999999999999
837,[ 503 4869],[ 491 4884],[ 509 4848],0.30000000000000004,0.3,0.3,-16.69924423399362
838,[ 559 1717],[ 562 1714],[ 557 1750],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
839,[ 428 2152],[ 436 2166],[ 425 2129],-0.30000000000000004,-0.3,-0.3,16.69924423399362
840,[ 202 1322],[ 209 1314],[ 194 1348],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
841,[ 271 4078],[ 277 4084],[ 271 4048],-0.30000000000000004,0.0,-0.23385563723653724,13.162399665310705
842,[ 366 3664],[ 355 3652],[ 372 3687],-0.3,-0.30000000000000004,-0.3,16.69924423399362
843,[ 811 3793],[ 806 3797],[ 840 3779],1.5,1.7857142857142858,1.5473878457450474,-57.127418916072735
844,[ 627 2087],[ 637 2069],[ 627 2107],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
845,[  78 4124],[  61 4107],[  88 4135],-1.0,-1.1764705882352942,-1.109043367263514,47.959714650075306
846,[ 135 4435],[ 115 4455],[ 140 4426],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
847,[ 200 2906],[ 173 2934],[ 202 2903],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
848,[868  59],[885  75],[852  54],-2.5,-2.5,-2.5,68.19859051364821
849,[521 967],[549 937],[521 971],0.30000000000000004,0.0,0.026645013710335525,-1.5262857000799288
850,[ 637 4877],[ 646 4893],[ 637 4854],-0.3,-0.20000000000000004,-0.2556125654865761,14.33850155794686
851,[ 100 4136],[ 120 4157],[  92 4131],-1.1764705882352942,-1.3461538461538463,-1.3045004526115245,52.527057448969714
852,[ 502 2481],[ 502 2481],,0.0,,0.0,0.0
853,[ 497 1720],[ 509 1707],[ 493 1742],0.30000000000000004,0.3,0.3,-16.69924423399362
854,[282 614],[276 628],[283 589],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
855,[  40 1890],[  16 1866],[  50 1894],-2.5,-2.5,-2.5,68.19859051364821
856,[ 827 5568],[ 839 5579],[ 811 5553],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
857,[ 282 4799],[ 281 4783],[ 282 4822],-0.30000000000000004,0.0,-0.17678156309197923,10.025258314338453
858,[ 803 4474],[ 814 4462],[ 790 4492],0.8,0.7000000000000001,0.7576980373291338,-37.151137811713895
859,[249 602],[232 623],[249 586],0.30000000000000004,0.0,0.11157987009835536,-6.366720755189702
860,[ 299 3701],[ 283 3731],[ 299 3692],0.3,0.0,0.0627906976744186,-3.592925015770985
861,[  57 1816],[  44 1804],[  76 1825],-1.3461538461538467,-1.7857142857142856,-1.5470150218093046,57.121124781180114
862,[ 301 4465],[ 301 4430],[ 301 4468],0.0,0.0,0.0,0.0
863,[ 238 1340],[ 249 1324],[ 232 1358],0.30000000000000004,0.3,0.3,-16.69924423399362
864,[ 104 2887],[ 100 2893],[ 124 2863],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
865,[ 787 5262],[ 812 5236],[ 785 5264],0.8,1.0,0.9854571375160317,-44.580333553616335
866,[749 587],,[749 587],,0.5,0.5,-26.56505117707799
867,[ 130 1266],[ 130 1265],[ 103 1293],1.0,1.0,1.0,-44.99999999999999
868,[ 374 5237],[ 349 5204],[ 374 5238],-0.30000000000000004,-0.3,-0.3,16.69924423399362
869,[  11 2692],[   7 2692],[  47 2692],inf,-2.5,-25.0,87.7093899573614
870,[ 301 2141],,[ 301 2141],,0.0,0.0,0.0
871,[  80 4172],[  99 4189],[  68 4166],-1.3461538461538463,-1.7857142857142856,-1.6341528660489932,58.53595821815367
872,[816  83],[802  71],[833  93],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
873,[  29 2638],[  19 2630],[  55 2647],-1.7857142857142858,-2.5,-2.012580092174113,63.57838398822527
874,[619 196],[619 164],[619 201],0.0,0.0,0.0,0.0
875,[ 268 2911],[ 283 2879],[ 268 2914],0.30000000000000004,0.20000000000000004,0.20782448244213175,-11.74034385726074
876,[834 703],[817 719],[848 695],2.5,1.7857142857142858,2.0775177771378477,-64.29645728380378
877,[  29 3485],[   7 3488],[  46 3482],2.5,0.8333333333333333,1.562336766825766,-57.37803906742459
878,[ 677 1754],[ 701 1781],[ 674 1747],-0.30000000000000004,-0.3,-0.3,16.69924423399362
879,[ 111 4921],[ 122 4930],[  94 4904],-1.3461538461538463,-1.1764705882352942,-1.283108567969891,52.06867187196446
880,[376 177],[354 208],[378 173],0.30000000000000004,0.3,0.3,-16.69924423399362
881,[ 189 1769],[ 194 1776],[ 175 1743],-0.30000000000000004,-0.5,-0.34511870199221023,19.040511854677487
882,[310 948],[310 981],[310 943],0.0,0.0,0.0,0.0
883,[ 653 4474],[ 653 4475],[ 658 4438],0.19999999999999998,0.3,0.20267769421899792,-11.45737600976129
884,[  83 2834],[  61 2855],[  89 2829],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
885,[  14 3528],[  11 3528],[  51 3524],inf,2.5,33.51299010988066,-88.29084831084236
886,[ 582 4051],[ 582 4042],[ 582 4079],0.0,0.0,0.0,0.0
887,[ 804 3258],[ 818 3273],[ 791 3245],-0.8,-0.7000000000000001,-0.7472579172797826,36.76921498000119
888,[ 137 4094],[ 162 4120],[ 136 4091],-0.6,-0.7000000000000001,-0.6919394742849828,34.68088927250355
889,[ 647 3660],[ 681 3626],[ 647 3661],0.30000000000000004,0.0,0.006112063321594795,-0.3501910717544519
890,[ 547 4429],[ 521 4401],[ 547 4437],-0.30000000000000004,0.0,-0.051936870514187286,2.973092157343103
891,[ 424 2517],[ 405 2542],[ 426 2507],0.3,0.30000000000000004,0.3,-16.69924423399362
892,[ 146 3347],[ 151 3352],[ 128 3321],-0.8,-0.7000000000000001,-0.7817256002368443,38.01565023867248
893,[ 449 1739],[ 420 1769],[ 449 1735],0.3,0.0,0.026243681453947915,-1.5033071249124967
894,[ 828 3099],[ 824 3099],[ 860 3105],inf,-2.5,-22.848525745124633,87.49396356420259
895,[ 244 5995],[ 257 5979],[ 241 6013],0.3,0.30000000000000004,0.3,-16.69924423399362
896,[773 574],[783 562],[762 594],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
897,[ 526 5643],[ 513 5663],[ 526 5626],0.30000000000000004,0.3,0.3,-16.69924423399362
898,[ 838 4681],[ 823 4667],[ 857 4682],-2.5,-2.5,-2.5000000000000004,68.19859051364821
899,[ 105 3303],[  97 3296],[ 122 3325],-1.0,-0.7000000000000001,-0.9170233443824635,42.52155001995603
900,[ 50 439],[ 23 464],[ 55 438],1.7857142857142858,2.5,2.4130656949818894,-67.49036459542742
901,[  46 4366],[  38 4374],[  69 4350],1.7857142857142856,1.3461538461538463,1.65927073051818,-58.92370572478766
902,[ 573 2104],[ 547 2071],[ 573 2108],-0.3,0.0,-0.02608020794181819,1.4939471890093985
903,[ 299 1356],[ 299 1328],[ 299 1365],0.0,0.0,0.0,0.0
904,[ 209 2168],[ 208 2169],[ 220 2132],0.3,0.30000000000000004,0.3,-16.69924423399362
905,[ 665 4867],[ 680 4888],[ 660 4852],-0.3,-0.30000000000000004,-0.3,16.69924423399362
906,[ 398 1739],[ 376 1762],[ 398 1727],0.3,0.0,0.08213990717197325,-4.695728307128151
907,[ 889 6148],[ 895 6143],[ 857 6152],2.5,2.5,2.5,-68.19859051364821
908,[ 160 4457],[ 145 4473],[ 168 4441],0.5,0.5,0.5,-26.56505117707799
909,[ 833 2442],[ 852 2461],[ 824 2434],-1.176470588235294,-1.3461538461538465,-1.2936408504456889,52.29554368733209
910,[ 240 1762],[ 240 1763],[ 233 1726],-0.3,-0.3,-0.3,16.69924423399362
911,[ 307 5620],[ 307 5635],[ 307 5597],0.0,0.0,0.0,0.0
912,[764 578],[780 560],[755 590],0.5,0.7000000000000001,0.6232406550063274,-31.9328383029686
913,[  92 1841],[ 104 1853],[  73 1832],-1.7857142857142856,-1.3461538461538463,-1.5893761020408328,57.822812561673125
914,[ 96 443],[ 97 442],[ 63 457],1.7857142857142856,2.5,1.812820265891076,-61.11769985022872
915,[ 550 3676],[ 567 3697],[ 550 3661],-0.30000000000000004,0.0,-0.10709565301971616,6.1128296511861695
916,[587 982],[ 564 1015],[587 977],0.30000000000000004,0.0,0.033167957365572064,-1.8996875524554295
917,[  39 4943],[  29 4933],[  63 4952],-1.7857142857142858,-2.5,-2.0396836701408447,63.88257554545588
918,[895   3],[901   3],[857  32],inf,inf,100.0,-89.42706130231674
919,[ 538 4430],[ 514 4402],[ 540 4437],-0.30000000000000004,-0.3,-0.3,16.69924423399362
920,[ 95 992],[ 83 981],[ 111 1008],-1.0,-1.0,-1.0,44.99999999999999
921,[ 174 5587],[ 170 5581],[ 184 5617],-0.5,-0.3,-0.4628617964093191,24.837615594422395
922,[ 449 3671],[ 423 3642],[ 452 3675],-0.3,-0.30000000000000004,-0.3,16.69924423399362
923,[ 337 2474],[ 353 2458],[ 333 2495],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
924,[ 263 5228],[ 285 5206],[ 258 5240],0.3,0.30000000000000004,0.3,-16.69924423399362
